time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-02-10,71,33,2.1515151515151514,35000,2485000,71,107,2313,108465000,10,21.61682242990654,0.030696065715520967,0.308411214953271,0.02291061632784769,0.09952966762305283,358,7885,374425000,22.02513966480447,30,105,2.019047619047619,0.026886493341788206,0.29329608938547486,0.019817052814315284,0.09190460704401227,649,14474,689000000,22.302003081664097,70,203,2.0344827586206895,0.02853392289622772,0.31278890600924497,0.02097968069666183,0.09231169190537633,1381,30479,1457760000,22.070238957277336,140,408,1.9950980392156863,0.026706912956461826,0.2954380883417813,0.019543683459554383,0.09099839336518835,2830,61822,2944595000,21.8452296819788,300,831,2.0144404332129966,0.027077739316101065,0.29363957597173146,0.019897473166938066,0.09334126805504359
2024-02-11,68,34,2.0,35000,2380000,68,98,2174,102325000,10,22.183673469387756,0.031278748850046,0.3469387755102041,0.023259223063767407,0.09015639374425023,326,7181,338490000,22.02760736196319,30,105,2.0476190476190474,0.029940119760479042,0.3220858895705521,0.02223108511329729,0.09317177051763358,687,15264,725440000,22.21834061135371,70,215,2.041860465116279,0.028760482180293503,0.3129548762736536,0.0211802492280547,0.09336774004705549,1354,30070,1431940000,22.208271787296898,140,409,2.002444987775061,0.027236448287329563,0.3020679468242245,0.02001829685601352,0.09083904381054632,2852,62218,2963290000,21.81556802244039,300,844,2.014218009478673,0.027323282651322767,0.2959326788218794,0.020079033776646903,0.09349683738532627
2024-02-12,83,36,2.3055555555555554,35000,2905000,83,129,2772,127470000,10,21.488372093023255,0.029942279942279944,0.27906976744186046,0.022789676002196595,0.10729316979316979,334,7259,338260000,21.733532934131738,30,103,2.1553398058252426,0.030582724893235984,0.3083832335329341,0.022970496068113286,0.09899307705349096,703,15409,726660000,21.91891891891892,70,217,2.087557603686636,0.02939840353040431,0.30867709815078237,0.021819007513830403,0.09622464513351436,1354,30020,1424540000,22.171344165435745,140,412,2.0364077669902914,0.027948034643570954,0.30428360413589367,0.02061367178176815,0.09226935154274228,2900,63441,3017375000,21.876206896551725,300,855,2.0233918128654973,0.02726943144023581,0.29482758620689653,0.020067111313641823,0.09337798909631442
2024-02-13,37,23,1.608695652173913,35000,1295000,37,93,2077,98770000,10,22.333333333333332,0.01781415503129514,0.24731182795698925,0.013111268603827072,0.07203114860480209,320,7023,328565000,21.946875,30,93,2.021505376344086,0.026769186957140822,0.290625,0.02002647877893263,0.08982690404740738,741,16407,773455000,22.141700404858298,70,224,2.03125,0.02773206558176388,0.30229419703103916,0.02058943312797771,0.0905857082004522,1366,30201,1432220000,22.109077598828698,140,406,2.0123152709359604,0.027052084368067282,0.2972181551976574,0.019965508092332183,0.09120613402866863,2942,64644,3076850000,21.972807613868117,300,863,2.0092699884125147,0.026823835158715427,0.29333786539768864,0.019724718462063473,0.09149985118176814
2024-02-14,63,34,1.8529411764705883,35000,2205000,63,93,1820,88890000,10,19.56989247311828,0.03461538461538462,0.3655913978494624,0.02480593992575093,0.09468325791855203,315,6669,315130000,21.17142857142857,30,93,1.967741935483871,0.027440395861448492,0.29523809523809524,0.020324945260686067,0.09133585877217464,771,16728,791880000,21.69649805447471,70,232,1.9956896551724137,0.02767814442850311,0.3009079118028534,0.020463959185735212,0.09141111302754443,1351,29972,1420750000,22.185048112509254,140,412,2.0266990291262137,0.027859335379687707,0.30495928941524797,0.020570121414745735,0.09191848733354505,2969,65245,3105225000,21.97541259683395,300,883,2.0045300113250284,0.027128515595064757,0.2974065341865948,0.019950245151317537,0.0911753550679317
2024-02-15,77,39,1.9743589743589745,35000,2695000,77,139,2930,138130000,10,21.07913669064748,0.02627986348122867,0.2805755395683453,0.019510605950915805,0.09366412881771245,325,6827,325790000,21.006153846153847,30,96,1.84375,0.025926468434158488,0.2953846153846154,0.01901531661499739,0.08679284511368886,780,16780,791750000,21.512820512820515,70,237,2.0042194092827006,0.028307508939213348,0.3038461538461538,0.0209977897063467,0.09245528809816243,1411,30992,1467695000,21.964564138908575,140,431,2.0208816705336425,0.028104026845637585,0.3054571226080794,0.02077066420475644,0.09255231254079375,2964,64905,3084910000,21.897773279352226,300,883,1.9977349943374858,0.027178183498960017,0.29790823211875844,0.02001354982803388,0.09117352186479592
2024-02-16,28,17,1.6470588235294117,35000,980000,28,65,1376,65950000,10,21.16923076923077,0.020348837209302327,0.26153846153846155,0.014859742228961335,0.07780437756497947,297,6126,292970000,20.626262626262626,30,90,1.8666666666666667,0.02742409402546523,0.30303030303030304,0.020070314366658702,0.08871725476708132,724,15462,730000000,21.35635359116022,70,216,1.9768518518518519,0.02761609106195835,0.2983425414364641,0.020472602739726026,0.09073744915235984,1396,30756,1460920000,22.031518624641834,140,424,2.0,0.027571855898036155,0.3037249283667622,0.020315965282150975,0.09057697829029512,2951,64580,3071680000,21.88410708234497,300,872,1.9919724770642202,0.026896872096624343,0.2954930532023043,0.01979210073966038,0.09076456557484382
2024-02-17,69,36,1.9166666666666667,35000,2415000,69,134,2533,119510000,10,18.902985074626866,0.027240426371891037,0.26865671641791045,0.02020751401556355,0.1013949203842611,338,6839,323590000,20.233727810650887,30,92,1.891304347826087,0.025442316128088904,0.27218934911242604,0.018820111869958897,0.09095447558898434,751,15682,741045000,20.881491344873503,70,219,1.9406392694063928,0.02710113505930366,0.29161118508655126,0.020073005013190832,0.09100391383253247,1400,30156,1430045000,21.54,140,422,1.985781990521327,0.027788831410001328,0.30142857142857143,0.020509844095815168,0.09165780286895439,2968,64894,3086885000,21.86455525606469,300,875,1.9828571428571429,0.026735907788085184,0.294811320754717,0.019671934652570472,0.09036300414485138
2024-02-18,71,35,2.0285714285714285,35000,2485000,71,88,2147,101130000,10,24.397727272727273,0.03306939916162087,0.3977272727272727,0.024572332641154947,0.08314591789207532,287,6056,286590000,21.101045296167246,30,88,1.9090909090909092,0.02774108322324967,0.30662020905923343,0.02051711504239506,0.08744840528043862,741,15655,739850000,21.126855600539812,70,220,1.9454545454545455,0.027339508144362822,0.2968960863697706,0.020247347435290938,0.09000241728222173,1428,30919,1465290000,21.651960784313726,140,435,1.993103448275862,0.02804101038196578,0.30462184873949577,0.02070921114591651,0.09168507866463861,2947,64600,3069510000,21.920597217509332,300,878,1.9874715261958997,0.027012383900928794,0.2979300984051578,0.01989731260038247,0.09029715593475382
2024-02-19,93,47,1.9787234042553192,35000,3255000,93,137,3117,149740000,10,22.751824817518248,0.029836381135707413,0.34306569343065696,0.021737678642981168,0.08696987692748756,359,7797,370380000,21.71866295264624,30,118,1.9745762711864407,0.02988328844427344,0.3286908077994429,0.02201792753388412,0.09050357173460799,749,16000,762120000,21.36181575433912,70,231,1.896103896103896,0.027375,0.308411214953271,0.020114942528735632,0.08709908972998145,1452,31409,1488780000,21.631542699724516,140,448,1.9888392857142858,0.028367665318857652,0.3085399449035813,0.020946681175190423,0.09166186743174788,2981,65362,3106705000,21.92619926199262,300,898,1.9788418708240534,0.02718705057984762,0.30124119423012413,0.020019602762412266,0.08990239806441452
2024-02-20,74,38,1.9473684210526316,35000,2590000,74,134,2922,139875000,10,21.80597014925373,0.025325119780971937,0.2835820895522388,0.018516532618409295,0.08930436975395367,359,8186,390745000,22.802228412256266,30,120,1.9833333333333334,0.02907402882970926,0.3342618384401114,0.021318251033282574,0.08647338819117219,790,16845,803225000,21.32278481012658,70,246,1.9308943089430894,0.028198278420896408,0.31139240506329113,0.02069781194559432,0.08956669275128881,1531,33252,1576680000,21.719137818419334,140,470,1.9787234042553192,0.02796824251172862,0.3069888961463096,0.020644645711241343,0.0900762004758705,3063,67047,3188005000,21.889324191968658,300,921,1.9717698154180239,0.027085477351708503,0.3006856023506366,0.019937233473598694,0.0896096514207149
2024-02-21,26,12,2.1666666666666665,35000,910000,26,50,1315,64065000,10,26.3,0.01977186311787072,0.24,0.014204323733707953,0.082382762991128,321,7354,353680000,22.909657320872274,30,97,1.9896907216494846,0.02624422083220016,0.30218068535825543,0.019099185704591723,0.08621900322418974,747,16340,778400000,21.87416331994645,70,224,1.9553571428571428,0.026805385556915546,0.2998661311914324,0.019694244604316548,0.08780947919022822,1518,33068,1570280000,21.783926218708828,140,456,1.9758771929824561,0.027246885206241685,0.30039525691699603,0.02008240568561021,0.08961029610888634,3042,66649,3172315000,21.909598948060488,300,906,1.9856512141280354,0.02699215292052394,0.2978303747534517,0.019848281144842175,0.09015543073438932
2024-02-22,45,21,2.142857142857143,35000,1575000,45,86,1992,95710000,10,23.162790697674417,0.022590361445783132,0.2441860465116279,0.016455960714658865,0.09251290877796903,270,6229,299650000,23.07037037037037,30,71,2.0422535211267605,0.023278214801733827,0.26296296296296295,0.016936425830135157,0.08806668050768357,694,15402,735980000,22.19308357348703,70,206,1.970873786407767,0.02636021295935593,0.2968299711815562,0.019307589880159785,0.08764501918455059,1474,32182,1527730000,21.833107191316145,140,443,1.9887133182844243,0.027375551550556213,0.3005427408412483,0.02018354028525983,0.09005015364135652,3069,67045,3192285000,21.845878136200717,300,903,1.9867109634551494,0.026758147512864493,0.29423264907135877,0.01966929644439641,0.09067201251682398
2024-02-23,61,27,2.259259259259259,35000,2135000,61,74,1549,74240000,10,20.93243243243243,0.039380245319561004,0.36486486486486486,0.028758081896551723,0.10793104272768572,210,4856,234015000,23.123809523809523,30,60,2.2,0.027182866556836903,0.2857142857142857,0.01974232420998654,0.09427557149892758,703,15575,744270000,22.155049786628734,70,216,2.0324074074074074,0.028186195826645263,0.30725462304409673,0.02064438980477515,0.09194882849350862,1427,31037,1474270000,21.749824807288018,140,432,2.0046296296296298,0.02790218126751941,0.3027330063069376,0.020559327667252266,0.09134313882293424,3028,66315,3158330000,21.900594451783356,300,909,1.9922992299229922,0.027309055266530952,0.30019815059445176,0.02006915046876039,0.09074547259323199
2024-02-24,28,12,2.3333333333333335,35000,980000,28,59,1612,79785000,10,27.322033898305083,0.017369727047146403,0.2033898305084746,0.012283010590963213,0.08540115798180316,219,5153,249735000,23.529680365296805,30,60,2.2333333333333334,0.026004269357655735,0.273972602739726,0.01877990670110317,0.09528170316248596,628,14654,704545000,23.3343949044586,70,192,2.0729166666666665,0.02715981984441108,0.3057324840764331,0.019771625659113327,0.0896640052931575,1379,30336,1445590000,21.998549673676578,140,411,2.002433090024331,0.02712948312236287,0.29804205946337925,0.019926120130880815,0.09033395956284498,2954,65077,3102415000,22.030128639133377,300,881,1.9977298524404086,0.0270448852897337,0.2982396750169262,0.01985549966719475,0.09051995563706988
2024-02-25,74,36,2.0555555555555554,35000,2590000,74,147,2745,132660000,10,18.6734693877551,0.02695810564663024,0.24489795918367346,0.019523594150459823,0.1100789313904068,280,5906,286685000,21.09285714285714,30,75,2.1733333333333333,0.027599051811716898,0.26785714285714285,0.019899890123306067,0.10113704403329855,687,15252,736075000,22.200873362445414,70,193,2.077720207253886,0.026291633884080776,0.28093158660844253,0.01906735047379683,0.09351157865006199,1428,30907,1475925000,21.643557422969188,140,413,2.0072639225181597,0.026822402691946808,0.28921568627450983,0.019658858004302386,0.09175699796614187,3033,66293,3160875000,21.857237059017475,300,900,2.002222222222222,0.027182357111610576,0.29673590504451036,0.01995333570609404,0.09139875847325762
2024-02-26,34,17,2.0,35000,1190000,34,82,1704,77845000,10,20.78048780487805,0.01995305164319249,0.2073170731707317,0.015286787847645963,0.09624413145539906,288,6061,290290000,21.04513888888889,30,65,2.0923076923076924,0.022438541494802837,0.22569444444444445,0.016397395707740535,0.09724140694253634,632,13839,664180000,21.897151898734176,70,163,2.098159509202454,0.02471276826360286,0.2579113924050633,0.018022222891384866,0.09483647215404933,1381,29839,1426300000,21.606806661839247,140,394,1.9796954314720812,0.02614028620262073,0.28530050687907316,0.019140433288929396,0.0909677809420154,2989,65264,3113855000,21.834727333556373,300,872,2.001146788990826,0.02673755822505516,0.29173636667781866,0.019613951195543787,0.0914992001279424
2024-02-27,31,15,2.066666666666667,35000,1085000,31,57,1126,55590000,10,19.75438596491228,0.027531083481349913,0.2631578947368421,0.01951789890268034,0.10461811722912967,286,5575,266095000,19.493006993006993,30,68,2.0441176470588234,0.02493273542600897,0.23776223776223776,0.01828294406133148,0.10364706002497852,555,12043,579895000,21.6990990990991,70,140,2.1357142857142857,0.024827700739018518,0.25225225225225223,0.018046370463618414,0.09702415036478877,1345,28888,1383120000,21.47806691449814,140,386,2.005181347150259,0.026793132096372196,0.2869888475836431,0.019586153045288913,0.09329542155803879,2921,63807,3041300000,21.84423142759329,300,854,2.0058548009367683,0.026846584230570313,0.2923656282095173,0.01971360931180745,0.09190689445193878
2024-02-28,49,25,1.96,35000,1715000,49,99,2454,115640000,10,24.78787878787879,0.019967400162999183,0.25252525252525254,0.014830508474576272,0.07907090464547677,238,5284,249075000,22.201680672268907,30,57,2.0,0.02157456472369417,0.23949579831932774,0.016019271303824148,0.09331105111000183,604,13182,631470000,21.82450331125828,70,153,2.104575163398693,0.024427249279320284,0.2533112582781457,0.01784724531648376,0.09655102774398146,1351,29522,1409870000,21.8519615099926,140,377,2.0159151193633953,0.025743513312106225,0.27905255366395265,0.018866987736457973,0.09218025346710482,2891,63439,3022070000,21.943618125216187,300,846,2.008274231678487,0.026781632749570454,0.2926323071601522,0.019676910197315087,0.09163362922204048
2024-02-29,69,35,1.9714285714285715,35000,2415000,69,117,2515,121410000,10,21.495726495726494,0.02743538767395626,0.29914529914529914,0.019891277489498396,0.09171258165293952,273,6095,292640000,22.326007326007325,30,75,1.9866666666666666,0.024446267432321575,0.27472527472527475,0.017820530344450518,0.09180053450918198,635,13705,657170000,21.58267716535433,70,167,2.07185628742515,0.025246260488872675,0.262992125984252,0.01842749973370665,0.09643669529754866,1329,29107,1393150000,21.90142964635064,140,373,2.0160857908847185,0.025835709623114714,0.2806621519939804,0.01889243800021534,0.09204085724104963,2927,64058,3052390000,21.88520669627605,300,852,2.005868544600939,0.026678947204096286,0.2910830201571575,0.0195961197618915,0.09179350881707735
2024-03-01,52,27,1.9259259259259258,35000,1820000,52,82,1820,83985000,10,22.195121951219512,0.02857142857142857,0.32926829268292684,0.021670536405310473,0.08677248677248676,298,6789,321035000,22.78187919463087,30,87,1.9540229885057472,0.02504050670201797,0.29194630872483224,0.018533804725341475,0.08585199102363435,643,13976,666915000,21.73561430793157,70,167,2.0179640718562872,0.02411276473955352,0.25972006220839816,0.017685911997780825,0.09341404444680597,1346,29551,1411185000,21.954680534918275,140,383,2.0261096605744124,0.02625968664343,0.28454680534918275,0.01924623631912187,0.0926814364701573,2901,63829,3036015000,22.002412961047913,300,851,2.016451233842538,0.026884331573422737,0.2933471216821786,0.019782510955973536,0.09186224798781749
2024-03-02,32,19,1.6842105263157894,35000,1120000,32,58,1071,50190000,10,18.46551724137931,0.029878618113912233,0.3275862068965517,0.022315202231520222,0.09120841318983734,257,5406,255585000,21.035019455252918,30,81,1.8888888888888888,0.02830188679245283,0.3151750972762646,0.02095193379893186,0.08989782720508788,642,13435,637320000,20.926791277258566,70,174,1.9597701149425288,0.025381466319315222,0.27102803738317754,0.01872685621038097,0.09424365233366798,1270,28089,1341865000,22.11732283464567,140,366,2.019125683060109,0.026309231371711345,0.28818897637795277,0.019275411460914472,0.09195382881341276,2880,62990,2995020000,21.87152777777778,300,850,2.008235294117647,0.02709953960946182,0.2951388888888889,0.019948113869022576,0.09207617589693771
2024-03-03,118,59,2.0,35000,4130000,118,146,3645,171200000,10,24.965753424657535,0.032373113854595334,0.4041095890410959,0.024123831775700936,0.08010973936899862,286,6536,305375000,22.853146853146853,30,105,1.9238095238095239,0.03090575275397797,0.36713286713286714,0.02315186246418338,0.0860302131104409,641,14335,675860000,22.36349453978159,70,197,1.9543147208121827,0.026857342169515172,0.3073322932917317,0.019937561033350103,0.08996233918775255,1328,29587,1411935000,22.279367469879517,140,390,2.0153846153846153,0.026565721431709873,0.2936746987951807,0.019483899754592103,0.09173695891890728,2946,65023,3093495000,22.07162253903598,300,885,2.004519774011299,0.027282653830183166,0.3004073319755601,0.020071149298770484,0.09123119864017233
2024-03-04,51,24,2.125,35000,1785000,51,70,1673,78700000,10,23.9,0.030484160191273164,0.34285714285714286,0.022681067344345617,0.0889121338912134,274,6389,300090000,23.317518248175183,30,102,1.9705882352941178,0.031460322429175146,0.3722627737226277,0.02344296710986704,0.08674342881668312,629,14304,676715000,22.740858505564386,70,204,1.9705882352941178,0.028104026845637585,0.32432432432432434,0.02079161833268067,0.08891491096429745,1261,28143,1340895000,22.318001586042822,140,367,2.02724795640327,0.026436414028355185,0.29103885804916735,0.01941986509010773,0.09187569155917338,2886,63563,3021810000,22.024601524601525,300,871,2.00459242250287,0.027468810471500717,0.30180180180180183,0.02022297894308378,0.09131949056044507
2024-03-05,56,31,1.8064516129032258,35000,1960000,56,102,2204,104605000,10,21.607843137254903,0.025408348457350273,0.30392156862745096,0.018737154055733472,0.08360166266612025,318,7522,354505000,23.654088050314467,30,114,1.9736842105263157,0.02991225737835682,0.3584905660377358,0.022214073144243382,0.08420784530877741,674,15382,725730000,22.821958456973295,70,220,1.940909090909091,0.027759719152255884,0.3264094955489614,0.02059305802433412,0.08591256031243896,1229,27425,1305625000,22.314890154597233,140,360,2.0166666666666666,0.026472196900638102,0.29292107404393813,0.01946194351364289,0.09146835533861386,2928,64383,3060530000,21.98872950819672,300,880,2.0,0.027336408679309757,0.3005464480874317,0.02012723286489595,0.09134741075756588
2024-03-06,90,45,2.0,35000,3150000,90,140,3020,144795000,10,21.571428571428573,0.029801324503311258,0.32142857142857145,0.021754894851341553,0.09271523178807946,312,6897,328100000,22.10576923076923,30,100,1.97,0.02856314339567928,0.32051282051282054,0.021014934471197805,0.08840967611513771,715,15948,754885000,22.304895104895106,70,240,1.95,0.029345372460496615,0.3356643356643357,0.021698669333739578,0.08786174990423934,1319,29130,1386355000,22.08491281273692,140,393,2.010178117048346,0.02711980775832475,0.2979529946929492,0.01994438653880139,0.09220638882411038,2955,64776,3079075000,21.920812182741116,300,891,1.998877665544332,0.02749475114239842,0.3015228426395939,0.020244716351501667,0.09152809067756994
2024-03-07,63,30,2.1,35000,2205000,63,96,1861,87045000,10,19.385416666666668,0.0338527673293928,0.3125,0.025331724969843185,0.10832885545405696,338,7085,336445000,20.96153846153846,30,106,1.971698113207547,0.029498941425546932,0.3136094674556213,0.021742038074573852,0.09488191663608554,694,15294,720520000,22.037463976945244,70,235,1.9659574468085106,0.030207924676343666,0.33861671469740634,0.02244212513184922,0.09023550330439896,1329,28999,1377690000,21.820165537998495,140,402,2.009950248756219,0.027863029759646885,0.30248306997742663,0.020527114227438685,0.0933360993009738,2996,65558,3114145000,21.881842456608812,300,905,1.9988950276243094,0.027593886329662285,0.3020694259012016,0.020331423231737766,0.09142226228816393
