time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-02-10,70,37,1.8918918918918919,30000,2100000,70,107,2313,108465000,10,21.61682242990654,0.030263726761781237,0.34579439252336447,0.01936108422071636,0.08751942604082683,358,7885,374425000,22.02513966480447,30,118,1.9745762711864407,0.02954977805960685,0.329608938547486,0.018668625225345528,0.08952985060846837,649,14474,689000000,22.302003081664097,70,205,1.9414634146341463,0.027497581870940997,0.31587057010785824,0.01732946298984035,0.08636244604495805,1381,30479,1457760000,22.070238957277336,140,410,1.9682926829268292,0.026477246628826404,0.2968863142650253,0.016607672044781033,0.08945441808617512,2830,61822,2944595000,21.8452296819788,300,829,1.939686369119421,0.026010158196111417,0.2929328621908127,0.016382558552194785,0.08910461902973962
2024-02-11,62,31,2.0,30000,1860000,62,98,2174,102325000,10,22.183673469387756,0.028518859245630176,0.3163265306122449,0.018177376007818227,0.09015639374425023,326,7181,338490000,22.02760736196319,30,111,1.981981981981982,0.030636401615373902,0.34049079754601225,0.019498360365151114,0.0898647074335241,687,15264,725440000,22.21834061135371,70,216,1.9907407407407407,0.028170859538784065,0.314410480349345,0.017782311424790472,0.08995208776069322,1354,30070,1431940000,22.208271787296898,140,408,1.9950980392156863,0.027070169604256733,0.30132939438700146,0.017053787169853486,0.09013304846358967,2852,62218,2963290000,21.81556802244039,300,831,1.9398315282791818,0.025908900961136648,0.2913744740532959,0.016319698713254525,0.08926018836002231
2024-02-12,76,37,2.054054054054054,30000,2280000,76,129,2772,127470000,10,21.488372093023255,0.027417027417027416,0.2868217054263566,0.01788656154389268,0.09558909558909559,334,7259,338260000,21.733532934131738,30,105,1.980952380952381,0.028654084584653534,0.3143712574850299,0.018447348193697154,0.09108830512472421,703,15409,726660000,21.91891891891892,70,215,1.9813953488372094,0.027646180803426568,0.3058321479374111,0.01758731731483775,0.09067087710597839,1354,30020,1424540000,22.171344165435745,140,405,2.0123456790123457,0.02714856762158561,0.29911373707533234,0.0171634352141744,0.09083866321889057,2900,63441,3017375000,21.876206896551725,300,850,1.9447058823529413,0.02605570530098832,0.29310344827586204,0.016434815029620117,0.08905720813767476
2024-02-13,53,27,1.962962962962963,30000,1590000,53,93,2077,98770000,10,22.333333333333332,0.025517573423206548,0.2903225806451613,0.01609800546724714,0.087893864013267,320,7023,328565000,21.946875,30,95,2.0105263157894737,0.027196354834116473,0.296875,0.01743947164183647,0.09121311778220427,741,16407,773455000,22.141700404858298,70,230,1.9739130434782608,0.027671115987078686,0.31039136302294196,0.017609298537083606,0.0880565709940999,1366,30201,1432220000,22.109077598828698,140,407,2.022113022113022,0.027250753286315023,0.2979502196193265,0.017238971666364105,0.09162402963575142,2942,64644,3076850000,21.972807613868117,300,861,1.948896631823461,0.02595755213167502,0.2926580557443916,0.016360888571103564,0.08858311344460058
2024-02-14,39,22,1.7727272727272727,30000,1170000,39,93,1820,88890000,10,19.56989247311828,0.02142857142857143,0.23655913978494625,0.013162335470806615,0.09058441558441559,315,6669,315130000,21.17142857142857,30,86,1.9534883720930232,0.025191183085919926,0.273015873015873,0.015993399549392315,0.09135579172892606,771,16728,791880000,21.69649805447471,70,235,1.9702127659574469,0.02767814442850311,0.30479896238651105,0.017540536444915895,0.09040190296520478,1351,29972,1420750000,22.185048112509254,140,405,2.0024691358024693,0.027058588015481114,0.2997779422649889,0.017124758050325532,0.09009392671211157,2969,65245,3105225000,21.97541259683395,300,870,1.9471264367816092,0.025963675377423556,0.2930279555405861,0.016365963819046928,0.08840956058236847
2024-02-15,87,48,1.8125,30000,2610000,87,139,2930,138130000,10,21.07913669064748,0.029692832764505118,0.34532374100719426,0.018895243611091,0.08598549488054608,325,6827,325790000,21.006153846153847,30,97,1.8453608247422681,0.0262194228797422,0.29846153846153844,0.016483010528254398,0.08815459149274289,780,16780,791750000,21.512820512820515,70,245,1.9387755102040816,0.028307508939213348,0.3141025641025641,0.017998105462582886,0.08994957033827093,1411,30992,1467695000,21.964564138908575,140,430,1.9627906976744185,0.027232834279814145,0.30474840538625086,0.017251540681136067,0.08929938798183026,2964,64905,3084910000,21.897773279352226,300,882,1.9319727891156462,0.02625375548879131,0.2975708502024291,0.01657098586344496,0.08813609033017057
2024-02-16,46,22,2.090909090909091,30000,1380000,46,65,1376,65950000,10,21.16923076923077,0.03343023255813953,0.3384615384615385,0.02092494313874147,0.09877114164904863,297,6126,292970000,20.626262626262626,30,92,1.8695652173913044,0.028077048645119163,0.30976430976430974,0.017612724852373963,0.0917803507046701,724,15462,730000000,21.35635359116022,70,224,1.9330357142857142,0.02800413917992498,0.30939226519337015,0.017794520547945204,0.09092854735735,1396,30756,1460920000,22.031518624641834,140,429,1.9603729603729603,0.02734425803095331,0.30730659025787965,0.017269939490184266,0.08880241429030114,2951,64580,3071680000,21.88410708234497,300,886,1.9311512415349887,0.026494270672034685,0.3002372077261945,0.0167107250755287,0.08811668433262072
2024-02-17,76,44,1.7272727272727273,30000,2280000,76,134,2533,119510000,10,18.902985074626866,0.030003947887879984,0.3283582089552239,0.019077901430842606,0.09137565947672541,338,6839,323590000,20.233727810650887,30,114,1.8333333333333333,0.03056002339523322,0.33727810650887574,0.019376371334095616,0.09204409866877337,751,15682,741045000,20.881491344873503,70,231,1.9004329004329004,0.02799387833184543,0.30758988015978694,0.01777220006882173,0.09147943784819265,1400,30156,1430045000,21.54,140,436,1.9197247706422018,0.02775567051333068,0.31142857142857144,0.017558888007020757,0.08892094194657536,2968,64894,3086885000,21.86455525606469,300,892,1.9248878923766817,0.0264585323758745,0.3005390835579515,0.016686724643127294,0.08792495040726968
2024-02-18,50,24,2.0833333333333335,30000,1500000,50,88,2147,101130000,10,24.397727272727273,0.02328830926874709,0.2727272727272727,0.014832393948383269,0.08539046731873932,287,6056,286590000,21.101045296167246,30,90,1.9111111111111112,0.028401585204755615,0.313588850174216,0.01800481524128546,0.09184575614817113,741,15655,739850000,21.126855600539812,70,224,1.90625,0.02727563078888534,0.30229419703103916,0.017314320470365616,0.0907985912159768,1428,30919,1465290000,21.651960784313726,140,440,1.9477272727272728,0.027717584656683593,0.3081232492997199,0.017546014782056793,0.09037533948833501,2947,64600,3069510000,21.920597217509332,300,877,1.9418472063854049,0.026362229102167182,0.2975907702748558,0.0166443504012041,0.08832869662949071
2024-02-19,84,45,1.8666666666666667,30000,2520000,84,137,3117,149740000,10,22.751824817518248,0.026948989412897015,0.3284671532846715,0.016829170562308,0.08204470110148647,359,7797,370380000,21.71866295264624,30,113,1.8584070796460177,0.026933435936898807,0.3147632311977716,0.017009557751498462,0.0862702759656504,749,16000,762120000,21.36181575433912,70,232,1.875,0.0271875,0.3097463284379172,0.017123287671232876,0.08886367771774693,1452,31409,1488780000,21.631542699724516,140,447,1.9261744966442953,0.027412525072431467,0.30785123966942146,0.0173497763269254,0.08976727741186265,2981,65362,3106705000,21.92619926199262,300,897,1.9386845039018952,0.02660567302102139,0.3009057363300906,0.01679271124873459,0.08826436925644048
2024-02-20,97,48,2.0208333333333335,30000,2910000,97,134,2922,139875000,10,21.80597014925373,0.033196440793976725,0.3582089552238806,0.020804289544235924,0.09267339721651838,359,8186,390745000,22.802228412256266,30,117,1.9743589743589745,0.028218910334717812,0.32590529247910865,0.017735351699957772,0.08670285521224806,790,16845,803225000,21.32278481012658,70,253,1.8932806324110671,0.028435737607598693,0.320253164556962,0.017890379408011452,0.08954646817535426,1531,33252,1576680000,21.719137818419334,140,483,1.9316770186335404,0.028058462648863226,0.3154800783801437,0.01775249257934394,0.08880151958472707,3063,67047,3188005000,21.889324191968658,300,930,1.9408602150537635,0.026921413336912912,0.3036238981390793,0.016985544251028464,0.08845758741031186
2024-02-21,32,17,1.8823529411764706,30000,960000,32,50,1315,64065000,10,26.3,0.024334600760456272,0.34,0.014984781081713885,0.07157235517781256,321,7354,353680000,22.909657320872274,30,110,1.9363636363636363,0.02896382920859396,0.3426791277258567,0.01806717937118299,0.08209681783193913,747,16340,778400000,21.87416331994645,70,248,1.903225806451613,0.028886168910648716,0.3319946452476573,0.018191161356628984,0.08683045954583955,1518,33068,1570280000,21.783926218708828,140,483,1.9358178053830228,0.02827506955364703,0.3181818181818182,0.017863056270219325,0.08861618125552216,3042,66649,3172315000,21.909598948060488,300,923,1.9479956663055256,0.026977148944470286,0.3034188034188034,0.017003355593628,0.08859824599018327
2024-02-22,43,22,1.9545454545454546,30000,1290000,43,86,1992,95710000,10,23.162790697674417,0.021586345381526106,0.2558139534883721,0.013478215442482499,0.08438298649142023,270,6229,299650000,23.07037037037037,30,87,1.9770114942528736,0.02761277893722909,0.32222222222222224,0.017220090105122644,0.08287624629525038,694,15402,735980000,22.19308357348703,70,222,1.927927927927928,0.027788598883261913,0.31988472622478387,0.0174461262534308,0.08660152977596443,1474,32182,1527730000,21.833107191316145,140,467,1.9336188436830835,0.028059163507550805,0.3168249660786974,0.01773219089760625,0.0882755500571177,3069,67045,3192285000,21.845878136200717,300,927,1.948220064724919,0.026937131777164593,0.3020527859237537,0.01697216883830861,0.08901497581929949
2024-02-23,47,24,1.9583333333333333,30000,1410000,47,74,1549,74240000,10,20.93243243243243,0.030342156229825695,0.32432432432432434,0.018992456896551723,0.09355498170862922,210,4856,234015000,23.123809523809523,30,63,1.9365079365079365,0.02512355848434926,0.3,0.015640023075443883,0.08317010779262067,703,15575,744270000,22.155049786628734,70,224,1.9151785714285714,0.02754414125200642,0.3186344238975818,0.01729211173364505,0.08585636407019022,1427,31037,1474270000,21.749824807288018,140,448,1.9241071428571428,0.02777330283210362,0.31394533987386125,0.01754088464121226,0.08839245571377011,3028,66315,3158330000,21.900594451783356,300,923,1.9544962080173347,0.027203498454346678,0.30482166446499337,0.017135638137876663,0.0891899327201912
2024-02-24,34,22,1.5454545454545454,30000,1020000,34,59,1612,79785000,10,27.322033898305083,0.02109181141439206,0.3728813559322034,0.012784357962022937,0.056564403338596886,219,5153,249735000,23.529680365296805,30,68,1.8235294117647058,0.02406365224141277,0.3105022831050228,0.014895789536909124,0.07816745717954877,628,14654,704545000,23.3343949044586,70,202,1.9158415841584158,0.02640917155725399,0.321656050955414,0.01647872030885181,0.08088332747902902,1379,30336,1445590000,21.998549673676578,140,433,1.907621247113164,0.02722837552742616,0.3139956490210297,0.017141789857428456,0.08618138266361082,2954,65077,3102415000,22.030128639133377,300,913,1.940854326396495,0.027229282234890975,0.3090724441435342,0.017135038349157028,0.08786707949814442
2024-02-25,73,41,1.7804878048780488,30000,2190000,73,147,2745,132660000,10,18.6734693877551,0.026593806921675775,0.2789115646258503,0.016508367254635913,0.09534852725576437,280,5906,286685000,21.09285714285714,30,87,1.7701149425287357,0.02607517778530308,0.3107142857142857,0.016115248443413503,0.08182263743433016,687,15252,736075000,22.200873362445414,70,219,1.8721461187214612,0.026881720430107527,0.31877729257641924,0.016710253710559387,0.0823059074700326,1428,30907,1475925000,21.643557422969188,140,443,1.889390519187359,0.02708124373119358,0.31022408963585435,0.017013059606687333,0.08655224934300468,3033,66293,3160875000,21.857237059017475,300,929,1.9364908503767493,0.027137103464920882,0.30629739531816685,0.017074386048167044,0.08831765499790602
2024-02-26,60,29,2.0689655172413794,30000,1800000,60,82,1704,77845000,10,20.78048780487805,0.035211267605633804,0.35365853658536583,0.02312287237459053,0.09956289460903352,288,6061,290290000,21.04513888888889,30,92,1.815217391304348,0.02755320904141231,0.3194444444444444,0.017258603465500018,0.08382527506779826,632,13839,664180000,21.897151898734176,70,203,1.9014778325123152,0.027892188741961123,0.3212025316455696,0.01743503267186606,0.08480850654253932,1381,29839,1426300000,21.606806661839247,140,435,1.8873563218390805,0.027514326887630284,0.3149891383055757,0.017268456846385755,0.08683609213014311,2989,65264,3113855000,21.834727333556373,300,913,1.9342825848849945,0.027059328266732043,0.3054533288725326,0.017014279727219153,0.08846042107872672
2024-02-27,35,17,2.0588235294117645,30000,1050000,35,57,1126,55590000,10,19.75438596491228,0.03108348134991119,0.2982456140350877,0.018888289260658393,0.1042210845261728,286,5575,266095000,19.493006993006993,30,87,1.9310344827586208,0.030134529147982064,0.3041958041958042,0.018940603919652757,0.09971083546365689,555,12043,579895000,21.6990990990991,70,172,1.8837209302325582,0.026903595449638794,0.3099099099099099,0.016761655127221307,0.08645817615820424,1345,28888,1383120000,21.47806691449814,140,425,1.8894117647058823,0.02779700913874273,0.3159851301115242,0.01741714384868992,0.08800232216677924,2921,63807,3041300000,21.84423142759329,300,897,1.9464882943143813,0.02736376886548498,0.30708661417322836,0.017222898102784993,0.08924593828091759
2024-02-28,82,44,1.8636363636363635,30000,2460000,82,99,2454,115640000,10,24.78787878787879,0.03341483292583537,0.4444444444444444,0.021272915946039434,0.07518337408312958,238,5284,249075000,22.201680672268907,30,90,1.9666666666666666,0.03349735049205148,0.37815126050420167,0.021318879855465222,0.09298911773944529,604,13182,631470000,21.82450331125828,70,199,1.879396984924623,0.028372022454862693,0.3294701986754967,0.017768064991210985,0.08697403600182095,1351,29522,1409870000,21.8519615099926,140,447,1.8926174496644295,0.028656595081634036,0.3308660251665433,0.018001659727492604,0.08690224777383025,2891,63439,3022070000,21.943618125216187,300,901,1.9456159822419534,0.027632844149497942,0.311656866136285,0.017401979437934926,0.08889503444985915
2024-02-29,64,34,1.8823529411764706,30000,1920000,64,117,2515,121410000,10,21.495726495726494,0.025447316103379723,0.2905982905982906,0.015814183345688165,0.0875687054145714,273,6095,292640000,22.326007326007325,30,95,1.9052631578947368,0.029696472518457754,0.34798534798534797,0.018555221432476763,0.08899105467462459,635,13705,657170000,21.58267716535433,70,211,1.872037914691943,0.028821597956950017,0.33228346456692914,0.018031863901273645,0.08742913870512825,1329,29107,1393150000,21.90142964635064,140,433,1.9006928406466512,0.028274985398701342,0.3258088788562829,0.017722427592147292,0.08701533424054635,2927,64058,3052390000,21.88520669627605,300,910,1.9472527472527472,0.02766243092197696,0.31089853091902975,0.01741586101382851,0.08925070015777099
2024-03-01,51,25,2.04,30000,1530000,51,82,1820,83985000,10,22.195121951219512,0.028021978021978023,0.3048780487804878,0.01821753884622254,0.09191208791208791,298,6789,321035000,22.78187919463087,30,103,1.912621359223301,0.029017528354691412,0.34563758389261745,0.018409207718784557,0.08488805580326297,643,13976,666915000,21.73561430793157,70,212,1.8820754716981132,0.02854894104178592,0.3297045101088647,0.01794831425294078,0.08719443959133664,1346,29551,1411185000,21.954680534918275,140,436,1.8990825688073394,0.028019356366958816,0.32392273402674593,0.01760222791483753,0.08652540183076343,2901,63829,3036015000,22.002412961047913,300,911,1.9451152579582875,0.02776167572733397,0.31402964495001723,0.017509794912080472,0.08858090787099483
2024-03-02,34,15,2.2666666666666666,30000,1020000,34,58,1071,50190000,10,18.46551724137931,0.031746031746031744,0.25862068965517243,0.020322773460848775,0.12275132275132275,257,5406,255585000,21.035019455252918,30,74,2.0135135135135136,0.027561968183499815,0.28793774319066145,0.01748928927753976,0.10074403869266069,642,13435,637320000,20.926791277258566,70,205,1.946341463414634,0.029698548567175288,0.31931464174454827,0.018781773677273583,0.09664971379315461,1270,28089,1341865000,22.11732283464567,140,407,1.9312039312039313,0.02798248424650219,0.32047244094488186,0.01757255759707571,0.08876652063609182,2880,62990,2995020000,21.87152777777778,300,903,1.9401993355481728,0.027813938720431815,0.31354166666666666,0.017549131558386923,0.08943565072588942
2024-03-03,111,52,2.1346153846153846,30000,3330000,111,146,3645,171200000,10,24.965753424657535,0.030452674897119343,0.3561643835616438,0.019450934579439253,0.0855017410572966,286,6536,305375000,22.853146853146853,30,92,2.130434782608696,0.029987760097919217,0.32167832167832167,0.019255014326647564,0.10005505057356907,641,14335,675860000,22.36349453978159,70,216,2.0231481481481484,0.03048482734565748,0.3369734789391576,0.019397508359719467,0.09524303005051636,1328,29587,1411935000,22.279367469879517,140,435,1.9471264367816092,0.028627437726028323,0.32756024096385544,0.017996579162638505,0.08877446876027449,2946,65023,3093495000,22.07162253903598,300,932,1.946351931330472,0.02789782077111176,0.3163611676849966,0.017591753017218388,0.0887614163167841
2024-03-04,53,26,2.0384615384615383,30000,1590000,53,70,1673,78700000,10,23.9,0.031679617453676034,0.37142857142857144,0.020203303684879288,0.085291277759897,274,6389,300090000,23.317518248175183,30,93,2.129032258064516,0.030990765377993425,0.33941605839416056,0.01979406178146556,0.09784811385617213,629,14304,676715000,22.740858505564386,70,213,2.0187793427230045,0.03006152125279642,0.3386327503974563,0.019062677789024922,0.09320422764349685,1261,28143,1340895000,22.318001586042822,140,416,1.9615384615384615,0.028994776676260527,0.32989690721649484,0.018256463034018323,0.08900636709301811,2886,63563,3021810000,22.024601524601525,300,921,1.9402823018458197,0.028113839812469517,0.3191268191268191,0.01774102276450207,0.08861391649915111
2024-03-05,59,34,1.7352941176470589,30000,1770000,59,102,2204,104605000,10,21.607843137254903,0.02676950998185118,0.3333333333333333,0.016920797285024616,0.08030852994555354,318,7522,354505000,23.654088050314467,30,112,1.9910714285714286,0.029646370646104758,0.3522012578616352,0.018871384042538186,0.08370051625424905,674,15382,725730000,22.821958456973295,70,230,1.9739130434782608,0.029515017552984007,0.34124629080118696,0.018767310156669836,0.08978814841769411,1229,27425,1305625000,22.314890154597233,140,402,1.935323383084577,0.028368277119416592,0.3270951993490643,0.017876495931067497,0.08812316228794917,2928,64383,3060530000,21.98872950819672,300,935,1.9422459893048127,0.028206203500924155,0.3193306010928962,0.01780083841687551,0.08912323743953277
2024-03-06,78,40,1.95,30000,2340000,78,140,3020,144795000,10,21.571428571428573,0.025827814569536423,0.2857142857142857,0.016160779032425153,0.09039735099337748,312,6897,328100000,22.10576923076923,30,100,1.9,0.027548209366391185,0.32051282051282054,0.017372752209692168,0.08533238623294266,715,15948,754885000,22.304895104895106,70,226,1.991150442477876,0.028216704288939052,0.31608391608391606,0.0178835186816535,0.09196157369058668,1319,29130,1386355000,22.08491281273692,140,425,1.9388235294117646,0.02828698935805012,0.32221379833206976,0.01783093075006041,0.0894678048462038,2955,64776,3079075000,21.920812182741116,300,937,1.935965848452508,0.028004199086081264,0.3170896785109983,0.017674139148932715,0.08911789680024203
2024-03-07,46,22,2.090909090909091,30000,1380000,46,96,1861,87045000,10,19.385416666666668,0.024717893605588393,0.22916666666666666,0.01585386868860934,0.10785989936984025,338,7085,336445000,20.96153846153846,30,96,1.90625,0.02582921665490473,0.28402366863905326,0.016317674508463494,0.09285526010292376,694,15294,720520000,22.037463976945244,70,214,2.0186915887850465,0.028246371125931737,0.30835734870317005,0.01798700938211292,0.0948603156841965,1329,28999,1377690000,21.820165537998495,140,425,1.9458823529411764,0.028518224766371253,0.3197893152746426,0.018008405374213356,0.09114472719466238,2996,65558,3114145000,21.881842456608812,300,947,1.9376979936642027,0.02799048171085146,0.31608811748998666,0.017677404231337977,0.0891734265526895
