time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-02-10,66,34,1.9411764705882353,45000,2970000,66,107,2313,108465000,10,21.61682242990654,0.028534370946822308,0.3177570093457944,0.027382104826441708,0.08979934386205844,358,7885,374425000,22.02513966480447,30,118,2.0677966101694913,0.030944831959416615,0.329608938547486,0.029324964946250916,0.0933962442736934,649,14474,689000000,22.302003081664097,70,214,2.046728971962617,0.030261157938372255,0.32973805855161786,0.028606676342525398,0.08999016090338939,1381,30479,1457760000,22.070238957277336,140,448,2.029017857142857,0.029823813117228256,0.32440260680666183,0.028060174514323345,0.09092734822367302,2830,61822,2944595000,21.8452296819788,300,880,2.0045454545454544,0.028533531752450585,0.31095406360424027,0.026957866871335445,0.09174593012593492
2024-02-11,67,33,2.0303030303030303,45000,3015000,67,98,2174,102325000,10,22.183673469387756,0.030818767249310028,0.336734693877551,0.02946494014170535,0.0915223997100722,326,7181,338490000,22.02760736196319,30,105,2.0095238095238095,0.029383094276563153,0.3220858895705521,0.028051050252592396,0.09117164046473046,687,15264,725440000,22.21834061135371,70,230,2.0565217391304347,0.030987945492662473,0.33478893740902477,0.029340813850904278,0.09140694710571716,1354,30070,1431940000,22.208271787296898,140,441,2.020408163265306,0.02963086132357832,0.3257016248153619,0.028000474880232412,0.09011924464674466,2852,62218,2963290000,21.81556802244039,300,888,2.010135135135135,0.028689446783888906,0.31136044880785413,0.02710669559847332,0.09217500449197367
2024-02-12,58,29,2.0,45000,2610000,58,129,2772,127470000,10,21.488372093023255,0.020923520923520924,0.2248062015503876,0.020475405977877146,0.09307359307359307,334,7259,338260000,21.733532934131738,30,96,1.9895833333333333,0.026312164209946275,0.2874251497005988,0.02540944835333767,0.09146511221524124,703,15409,726660000,21.91891891891892,70,220,2.018181818181818,0.028814329288078394,0.3129445234708393,0.027495665097844936,0.09099514689512421,1354,30020,1424540000,22.171344165435745,140,431,2.0162412993039442,0.02894736842105263,0.31831610044313147,0.027450966627823717,0.09006959128636942,2900,63441,3017375000,21.876206896551725,300,894,2.0067114093959733,0.028278242776753205,0.3082758620689655,0.02675504370520734,0.09156398185973119
2024-02-13,59,29,2.0344827586206895,45000,2655000,59,93,2077,98770000,10,22.333333333333332,0.028406355320173327,0.3118279569892473,0.0268806317707806,0.09109624292331446,320,7023,328565000,21.946875,30,91,2.021978021978022,0.026199629787839955,0.284375,0.025200493053124953,0.09189741190232659,741,16407,773455000,22.141700404858298,70,232,2.038793103448276,0.028829158286097396,0.31309041835357626,0.027519377339341008,0.091158528675191,1366,30201,1432220000,22.109077598828698,140,433,2.0184757505773674,0.028939439091420813,0.3169838945827233,0.027460864950915362,0.09047339163984305,2942,64644,3076850000,21.972807613868117,300,907,2.009922822491731,0.02820060639811893,0.3082936777702243,0.02666200822269529,0.09095349811888363
2024-02-14,49,28,1.75,45000,2205000,49,93,1820,88890000,10,19.56989247311828,0.026923076923076925,0.3010752688172043,0.02480593992575093,0.08942307692307692,315,6669,315130000,21.17142857142857,30,86,1.930232558139535,0.024891288049182787,0.273015873015873,0.023704502903563608,0.09119763763999482,771,16728,791880000,21.69649805447471,70,237,2.0126582278481013,0.02851506456241033,0.30739299610894943,0.027106379754508258,0.09218629220730526,1351,29972,1420750000,22.185048112509254,140,428,2.0093457943925235,0.02869344721740291,0.3168023686158401,0.027239134260073905,0.08967321268263627,2969,65245,3105225000,21.97541259683395,300,920,2.0,0.028201394742892176,0.30986864264061975,0.026664734439533367,0.09008411695315299
2024-02-15,99,48,2.0625,45000,4455000,99,139,2930,138130000,10,21.07913669064748,0.03378839590443686,0.34532374100719426,0.03225222616375878,0.09784556313993174,325,6827,325790000,21.006153846153847,30,105,1.9714285714285715,0.030320785117914164,0.3230769230769231,0.028592037815770896,0.09278829432877438,780,16780,791750000,21.512820512820515,70,239,1.99163179916318,0.02836710369487485,0.30641025641025643,0.027053994316387747,0.09213619963630108,1411,30992,1467695000,21.964564138908575,140,448,2.015625,0.029136551368094992,0.3175053153791637,0.027686269967534125,0.09075343054341674,2964,64905,3084910000,21.897773279352226,300,926,2.012958963282937,0.0287188968492412,0.3124156545209177,0.027190420466075185,0.0907244037454539
2024-02-16,48,23,2.0869565217391304,45000,2160000,48,65,1376,65950000,10,21.16923076923077,0.03488372093023256,0.35384615384615387,0.032752084912812736,0.09858442871587463,297,6126,292970000,20.626262626262626,30,99,1.97979797979798,0.031994776363042765,0.3333333333333333,0.030105471549988053,0.09528435625962776,724,15462,730000000,21.35635359116022,70,224,1.9910714285714286,0.028844910102186004,0.30939226519337015,0.027493150684931508,0.0930492354782745,1396,30756,1460920000,22.031518624641834,140,448,2.0267857142857144,0.029522694758746262,0.3209169054441261,0.02796867727185609,0.09116786167150455,2951,64580,3071680000,21.88410708234497,300,929,2.0118406889128093,0.028940848559925673,0.314808539478143,0.027380781852276277,0.0907242491941253
2024-02-17,47,23,2.0434782608695654,45000,2115000,47,134,2533,119510000,10,18.902985074626866,0.018555073035925778,0.17164179104477612,0.017697263827294786,0.10810346899191542,338,6839,323590000,20.233727810650887,30,94,2.0638297872340425,0.0283667202807428,0.2781065088757396,0.026978584010630736,0.10151115361590728,751,15682,741045000,20.881491344873503,70,213,2.004694835680751,0.027228669812523913,0.2836218375499334,0.025929599417039453,0.09566411049682551,1400,30156,1430045000,21.54,140,427,2.0257611241217797,0.02868417562010877,0.305,0.027219423165005297,0.09282713570010744,2968,64894,3086885000,21.86455525606469,300,913,2.009857612267251,0.028276882300366752,0.3076145552560647,0.02675026766465223,0.09067740523578162
2024-02-18,67,33,2.0303030303030303,45000,3015000,67,88,2147,101130000,10,24.397727272727273,0.0312063344201211,0.375,0.02981311183625037,0.0832168917869896,287,6056,286590000,21.101045296167246,30,79,2.050632911392405,0.026750330250990752,0.27526132404181186,0.02543703548623469,0.09663492983159322,741,15655,739850000,21.126855600539812,70,213,2.004694835680751,0.02727563078888534,0.2874493927125506,0.025971480705548423,0.09447760936495654,1428,30919,1465290000,21.651960784313726,140,443,2.0316027088036117,0.029108315275397006,0.31022408963585435,0.027639579878385848,0.09294227823533684,2947,64600,3069510000,21.920597217509332,300,912,2.005482456140351,0.028312693498452012,0.30946725483542586,0.026813725969291515,0.09025548827671206
2024-02-19,65,34,1.911764705882353,45000,2925000,65,137,3117,149740000,10,22.751824817518248,0.02085338466474174,0.24817518248175183,0.019533858688393215,0.0840268735020476,359,7797,370380000,21.71866295264624,30,90,1.988888888888889,0.022957547774785175,0.25069637883008355,0.021747934553701605,0.09178241142698422,749,16000,762120000,21.36181575433912,70,218,1.9908256880733946,0.027125,0.2910547396528705,0.02562588568729334,0.09318522085473577,1452,31409,1488780000,21.631542699724516,140,438,2.0045662100456623,0.027953771212072973,0.30165289256198347,0.026538508040140248,0.09209018387492997,2981,65362,3106705000,21.92619926199262,300,915,2.0131147540983605,0.028181512193629327,0.3069439785306944,0.026681001253739896,0.09061088945928722
2024-02-20,84,41,2.048780487804878,45000,3780000,84,134,2922,139875000,10,21.80597014925373,0.028747433264887063,0.30597014925373134,0.027024128686327076,0.09395502579255773,359,8186,390745000,22.802228412256266,30,108,2.0,0.026386513559736136,0.3008356545961003,0.0248755582285122,0.08706626369386498,790,16845,803225000,21.32278481012658,70,230,1.9956521739130435,0.027248441674087267,0.2911392405063291,0.025715086059323353,0.09359361840748481,1531,33252,1576680000,21.719137818419334,140,462,2.017316017316017,0.028028389269818356,0.30176355323318094,0.026600197884161656,0.0923760735413379,3063,67047,3188005000,21.889324191968658,300,946,2.016913319238901,0.028457649111817085,0.3088475350963108,0.026932203682240148,0.0912204924478454
2024-02-21,39,16,2.4375,45000,1755000,39,50,1315,64065000,10,26.3,0.029657794676806085,0.32,0.027394052915008196,0.09268060836501901,321,7354,353680000,22.909657320872274,30,91,2.065934065934066,0.025564318738101714,0.2834890965732087,0.02391992761818593,0.09022083588654145,747,16340,778400000,21.87416331994645,70,218,2.0596330275229358,0.027478580171358628,0.2918340026773762,0.025957091469681396,0.09405898004204796,1518,33068,1570280000,21.783926218708828,140,455,2.035164835164835,0.028002903108745616,0.2997364953886693,0.026536668619609242,0.09312263612467661,3042,66649,3172315000,21.909598948060488,300,940,2.026595744680851,0.028582574382211286,0.30900723208415515,0.02702285239643604,0.09167226181122004
2024-02-22,35,18,1.9444444444444444,45000,1575000,35,86,1992,95710000,10,23.162790697674417,0.017570281124497992,0.20930232558139536,0.016455960714658865,0.08394689870593486,270,6229,299650000,23.07037037037037,30,75,2.1066666666666665,0.025365227163268583,0.2777777777777778,0.023727682296012013,0.09019417762117053,694,15402,735980000,22.19308357348703,70,188,2.047872340425532,0.02499675366835476,0.27089337175792505,0.023540041848963286,0.09207345655147699,1474,32182,1527730000,21.833107191316145,140,427,2.0163934426229506,0.026754086135106582,0.28968792401628224,0.025361156748901964,0.09210482809388902,3069,67045,3192285000,21.845878136200717,300,939,2.02555910543131,0.028369005891565366,0.30596285434995113,0.02681151588908885,0.09200599719832679
2024-02-23,31,17,1.8235294117647058,45000,1395000,31,74,1549,74240000,10,20.93243243243243,0.020012911555842477,0.22972972972972974,0.018790409482758622,0.08711502677249079,210,4856,234015000,23.123809523809523,30,51,2.0588235294117645,0.021622734761120265,0.24285714285714285,0.020191013396577143,0.08791417794781488,703,15575,744270000,22.155049786628734,70,182,2.021978021978022,0.02362760834670947,0.25889046941678523,0.02224998992301181,0.09043497055956502,1427,31037,1474270000,21.749824807288018,140,406,2.0049261083743843,0.02622676160711409,0.28451296426068673,0.02484619506603268,0.09174210301891975,3028,66315,3158330000,21.900594451783356,300,921,2.031487513572204,0.02821382794239614,0.30416116248348746,0.02665807562857586,0.0919302455572594
2024-02-24,44,22,2.0,45000,1980000,44,59,1612,79785000,10,27.322033898305083,0.02729528535980149,0.3728813559322034,0.024816694867456288,0.07320099255583128,219,5153,249735000,23.529680365296805,30,57,1.9298245614035088,0.021346788278672618,0.2602739726027397,0.01982101027088714,0.08142097267808564,628,14654,704545000,23.3343949044586,70,181,2.016574585635359,0.024907874982939813,0.28821656050955413,0.02331291826639888,0.08544890249726726,1379,30336,1445590000,21.998549673676578,140,394,2.010152284263959,0.02610759493670886,0.2857142857142857,0.02465429340269371,0.09055650649704637,2954,65077,3102415000,22.030128639133377,300,906,2.0242825607064017,0.02818199978487023,0.3067027758970887,0.02660185694048024,0.09096487323704837
2024-02-25,98,42,2.3333333333333335,45000,4410000,98,147,2745,132660000,10,18.6734693877551,0.03570127504553734,0.2857142857142857,0.03324287652645862,0.1249544626593807,280,5906,286685000,21.09285714285714,30,81,2.1358024691358026,0.029292245174398917,0.2892857142857143,0.02715524007185587,0.09509016066256759,687,15252,736075000,22.200873362445414,70,190,2.0842105263157893,0.025963808025177025,0.2765647743813683,0.0242094895221275,0.09141141262189456,1428,30907,1475925000,21.643557422969188,140,403,2.042183622828784,0.026628271912511728,0.2822128851540616,0.02509273845215712,0.09294451099342556,3033,66293,3160875000,21.857237059017475,300,919,2.0369967355821545,0.028238275534370146,0.30300032970656116,0.026650848261952784,0.09206288322688441
2024-02-26,51,25,2.04,45000,2295000,51,82,1704,77845000,10,20.78048780487805,0.02992957746478873,0.3048780487804878,0.02948166227760293,0.09816901408450704,288,6061,290290000,21.04513888888889,30,89,2.168539325842697,0.03184293020953638,0.3090277777777778,0.0299183575045644,0.09877482309990633,632,13839,664180000,21.897151898734176,70,181,2.110497237569061,0.02760315051665583,0.28639240506329117,0.02588153813725195,0.09343171841938878,1381,29839,1426300000,21.606806661839247,140,399,2.045112781954887,0.027346760950433997,0.2889210716871832,0.025744934445768773,0.09330846963706228,2989,65264,3113855000,21.834727333556373,300,909,2.0352035203520353,0.02834640843343957,0.3041150886584142,0.026735348948489893,0.09212991476113198
2024-02-27,27,14,1.9285714285714286,45000,1215000,27,57,1126,55590000,10,19.75438596491228,0.023978685612788632,0.24561403508771928,0.021856449001618997,0.09762750570921086,286,5575,266095000,19.493006993006993,30,81,2.1728395061728394,0.0315695067264574,0.28321678321678323,0.02976380615945433,0.10691699415103288,555,12043,579895000,21.6990990990991,70,154,2.1103896103896105,0.026986631238063604,0.2774774774774775,0.02522008294605058,0.09395635840748208,1345,28888,1383120000,21.47806691449814,140,384,2.0416666666666665,0.027139296593741345,0.2855018587360595,0.025507548152004164,0.09377498840748344,2921,63807,3041300000,21.84423142759329,300,883,2.029445073612684,0.028084692902032693,0.30229373502225265,0.02651497714793016,0.09195630329187002
2024-02-28,68,33,2.0606060606060606,45000,3060000,68,99,2454,115640000,10,24.78787878787879,0.027709861450692746,0.3333333333333333,0.026461432030439293,0.08312958435207823,238,5284,249075000,22.201680672268907,30,72,2.0277777777777777,0.027630582891748676,0.3025210084033613,0.026377597109304426,0.0929753680485987,604,13182,631470000,21.82450331125828,70,171,2.0701754385964914,0.026854802002730997,0.28311258278145696,0.025226851631906504,0.0925919264056334,1351,29522,1409870000,21.8519615099926,140,389,2.06426735218509,0.02720005419687013,0.28793486306439675,0.025630022626199577,0.09332545322384068,2891,63439,3022070000,21.943618125216187,300,877,2.029646522234892,0.028058449849461688,0.30335524040124523,0.026505011465651027,0.0916016647663111
2024-02-29,82,41,2.0,45000,3690000,82,117,2515,121410000,10,21.495726495726494,0.03260437375745527,0.3504273504273504,0.03039288361749444,0.09304174950298212,273,6095,292640000,22.326007326007325,30,88,2.0113636363636362,0.02904019688269073,0.32234432234432236,0.02721774193548387,0.09126627985475706,635,13705,657170000,21.58267716535433,70,194,2.0670103092783507,0.02925939438161255,0.30551181102362207,0.027458648447129357,0.09389119080521159,1329,29107,1393150000,21.90142964635064,140,382,2.0575916230366493,0.027003813515649157,0.2874341610233258,0.025388508057280264,0.09298232367834428,2927,64058,3052390000,21.88520669627605,300,891,2.0291806958473626,0.02822442161790877,0.3044072429108302,0.02665452317692038,0.09185495515058771
2024-03-01,34,19,1.7894736842105263,45000,1530000,34,82,1820,83985000,10,22.195121951219512,0.01868131868131868,0.23170731707317074,0.01821753884622254,0.08062463851937536,298,6789,321035000,22.78187919463087,30,93,1.978494623655914,0.027102666077478275,0.31208053691275167,0.025791580357281917,0.08559865745814522,643,13976,666915000,21.73561430793157,70,196,2.061224489795918,0.028906697195191757,0.3048211508553655,0.027259845707473966,0.09296399248333795,1346,29551,1411185000,21.954680534918275,140,378,2.0423280423280423,0.026124327433927785,0.28083209509658247,0.024617608605533647,0.09169948152145148,2901,63829,3036015000,22.002412961047913,300,877,2.0285062713797037,0.027871343746572873,0.3023095484315753,0.026368446796211482,0.09118825702376783
2024-03-02,35,17,2.0588235294117645,45000,1575000,35,58,1071,50190000,10,18.46551724137931,0.032679738562091505,0.29310344827586204,0.03138075313807531,0.1114955786236063,257,5406,255585000,21.035019455252918,30,77,1.9610389610389611,0.02793192748797632,0.29961089494163423,0.026586067257468163,0.09505398888198792,642,13435,637320000,20.926791277258566,70,191,2.068062827225131,0.02940081875697804,0.29750778816199375,0.02789022782903408,0.09843464763587724,1270,28089,1341865000,22.11732283464567,140,372,2.043010752688172,0.027056854996617894,0.2929133858267717,0.0254869155988121,0.09194177506657224,2880,62990,2995020000,21.87152777777778,300,866,2.0300230946882216,0.027909191935227815,0.30069444444444443,0.026413846985996754,0.09214735920825452
2024-03-03,77,39,1.9743589743589745,45000,3465000,77,146,3645,171200000,10,24.965753424657535,0.02112482853223594,0.2671232876712329,0.02023948598130841,0.07908269142837045,286,6536,305375000,22.853146853146853,30,75,1.9466666666666668,0.02233782129742962,0.26223776223776224,0.021514531313958248,0.09040096952378403,641,14335,675860000,22.36349453978159,70,188,1.9893617021276595,0.026089989536100453,0.29329173166926675,0.024901606841653597,0.0918815374600186,1328,29587,1411935000,22.279367469879517,140,378,2.037037037037037,0.026024943387298476,0.28463855421686746,0.02454078976723433,0.09164647504095659,2946,65023,3093495000,22.07162253903598,300,882,2.0317460317460316,0.027559478953601033,0.29938900203665986,0.026067603147895826,0.09169070249177871
2024-03-04,39,22,1.7727272727272727,45000,1755000,39,70,1673,78700000,10,23.9,0.023311416616855946,0.3142857142857143,0.02229987293519695,0.07417268923545074,274,6389,300090000,23.317518248175183,30,78,1.935897435897436,0.023634371576146503,0.2846715328467153,0.02264320703788863,0.08825031976247583,629,14304,676715000,22.740858505564386,70,185,1.9567567567567568,0.025307606263982103,0.29411764705882354,0.024072172184745423,0.08845349105301058,1261,28143,1340895000,22.318001586042822,140,366,2.0327868852459017,0.026436414028355185,0.29024583663758924,0.02496839797299565,0.09094260473619968,2886,63563,3021810000,22.024601524601525,300,860,2.0244186046511627,0.027390148356748422,0.29799029799029797,0.025926514241464554,0.09133400437991122
2024-03-05,40,24,1.6666666666666667,45000,1800000,40,102,2204,104605000,10,21.607843137254903,0.018148820326678767,0.23529411764705882,0.01720759045934707,0.07713248638838476,318,7522,354505000,23.654088050314467,30,85,1.8352941176470587,0.020739165115660728,0.2672955974842767,0.01980225948858267,0.07679595568406865,674,15382,725730000,22.821958456973295,70,195,1.9230769230769231,0.024379144454557276,0.2893175074183976,0.023252449257988507,0.08552563115003542,1229,27425,1305625000,22.314890154597233,140,349,2.005730659025788,0.02552415679124886,0.2839707078925956,0.024126376256582097,0.08974099477875876,2928,64383,3060530000,21.98872950819672,300,867,2.017301038062284,0.02716555612506407,0.29610655737704916,0.02571613413363045,0.09118492404973146
2024-03-06,70,36,1.9444444444444444,45000,3150000,70,140,3020,144795000,10,21.571428571428573,0.023178807947019868,0.2571428571428571,0.021754894851341553,0.09013980868285504,312,6897,328100000,22.10576923076923,30,82,1.8170731707317074,0.021603595766275192,0.26282051282051283,0.020435842730874735,0.08048166143556351,715,15948,754885000,22.304895104895106,70,198,1.904040404040404,0.02363932781540005,0.27692307692307694,0.022473621809944562,0.08652709176871783,1319,29130,1386355000,22.08491281273692,140,369,1.981029810298103,0.025094404394095434,0.27975739196360877,0.0237276887954384,0.08955950908717562,2955,64776,3079075000,21.920812182741116,300,864,2.0046296296296298,0.02673829813511177,0.2923857868020305,0.025312796862694154,0.09099104452090186
2024-03-07,48,25,1.92,45000,2160000,48,96,1861,87045000,10,19.385416666666668,0.025792584631918324,0.2604166666666667,0.02481475099086679,0.09904352498656635,338,7085,336445000,20.96153846153846,30,85,1.8588235294117648,0.022300635144671843,0.2514792899408284,0.021132726002764196,0.08877194001926873,694,15294,720520000,22.037463976945244,70,182,1.8846153846153846,0.022427095593043022,0.2622478386167147,0.021422028534946982,0.08738448826637271,1329,28999,1377690000,21.820165537998495,140,376,1.9787234042553192,0.025656057105417428,0.28291948833709557,0.024301548243799403,0.09063783953579216,2996,65558,3114145000,21.881842456608812,300,872,2.006880733944954,0.026693919887732998,0.2910547396528705,0.025287839840469856,0.09129407633835916
