time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-02-10,62,31,2.0,55000,3410000,62,107,2313,108465000,10,21.61682242990654,0.02680501513186338,0.2897196261682243,0.03143871294887752,0.09252053610030264,358,7885,374425000,22.02513966480447,30,105,1.9714285714285715,0.026252377932783767,0.29329608938547486,0.03040662348935034,0.08968285805767628,649,14474,689000000,22.302003081664097,70,207,1.9806763285024154,0.028326654691170374,0.3189522342064715,0.03272859216255443,0.08757823262762932,1381,30479,1457760000,22.070238957277336,140,428,1.9766355140186915,0.027756816168509467,0.3099203475742216,0.03191883437602898,0.08890647516944027,2830,61822,2944595000,21.8452296819788,300,860,1.9872093023255815,0.027643880819125877,0.303886925795053,0.03192119799157439,0.09116337695431717
2024-02-11,51,24,2.125,55000,2805000,51,98,2174,102325000,10,22.183673469387756,0.023459061637534497,0.24489795918367346,0.027412655753725874,0.09579116835326587,326,7181,338490000,22.02760736196319,30,92,2.0,0.025623172260130903,0.2822085889570552,0.029897485893231705,0.09149974276009686,687,15264,725440000,22.21834061135371,70,204,2.0,0.026729559748427674,0.29694323144104806,0.030932951036612262,0.08910560661845736,1354,30070,1431940000,22.208271787296898,140,416,1.9831730769230769,0.02743598270701696,0.3072378138847858,0.031687780214254786,0.088835367040921,2852,62218,2963290000,21.81556802244039,300,864,1.9976851851851851,0.02774116815069594,0.302945301542777,0.0320353390994469,0.0919342186740792
2024-02-12,73,34,2.1470588235294117,55000,4015000,73,129,2772,127470000,10,21.488372093023255,0.026334776334776336,0.26356589147286824,0.03149760728014435,0.09991723962312198,334,7259,338260000,21.733532934131738,30,89,2.0898876404494384,0.025623364099738255,0.26646706586826346,0.030243008336782357,0.09607631469223016,703,15409,726660000,21.91891891891892,70,203,2.0049261083743843,0.02641313518073853,0.2887624466571835,0.030805328489252194,0.09038725884400826,1354,30020,1424540000,22.171344165435745,140,412,1.9805825242718447,0.027181878747501664,0.30428360413589367,0.03150490684712258,0.08892643794210096,2900,63441,3017375000,21.876206896551725,300,875,2.0034285714285716,0.02763197301429675,0.3017241379310345,0.03195327064087162,0.09177867325071393
2024-02-13,59,30,1.9666666666666666,55000,3245000,59,93,2077,98770000,10,22.333333333333332,0.028406355320173327,0.3225806451612903,0.03285410549762074,0.0880597014925373,320,7023,328565000,21.946875,30,88,2.0795454545454546,0.026057240495514736,0.275,0.03063320804102689,0.09458936982297506,741,16407,773455000,22.141700404858298,70,220,2.022727272727273,0.027122569634911928,0.2968960863697706,0.03164372846513372,0.09120418775494352,1366,30201,1432220000,22.109077598828698,140,416,1.9807692307692308,0.027283864772689646,0.30453879941434847,0.031643183309826704,0.0892307092894953,2942,64644,3076850000,21.972807613868117,300,894,2.0033557046979866,0.02770558752552441,0.3038749150237933,0.032014885353527145,0.09100066191359879
2024-02-14,63,33,1.9090909090909092,55000,3465000,63,93,1820,88890000,10,19.56989247311828,0.03461538461538462,0.3548387096774194,0.038980762740465746,0.09755244755244756,315,6669,315130000,21.17142857142857,30,97,2.0103092783505154,0.029239766081871343,0.30793650793650795,0.03403357344587948,0.09517646288936894,771,16728,791880000,21.69649805447471,70,226,2.004424778761062,0.027080344332855093,0.2931258106355383,0.03146310046976815,0.0929098758849145,1351,29972,1420750000,22.185048112509254,140,414,1.9758454106280192,0.027292139330041373,0.306439674315322,0.03166637339433398,0.08877650442721681,2969,65245,3105225000,21.97541259683395,300,904,2.0055309734513274,0.02778756992873017,0.30447962276860896,0.03211200476616026,0.0910352328639239
2024-02-15,89,43,2.0697674418604652,55000,4895000,89,139,2930,138130000,10,21.07913669064748,0.03037542662116041,0.30935251798561153,0.03543763121696952,0.09819033256607669,325,6827,325790000,21.006153846153847,30,106,1.990566037735849,0.030906694009081588,0.3261538461538461,0.03562110562018478,0.09460082720368718,780,16780,791750000,21.512820512820515,70,232,2.0172413793103448,0.027890345649582836,0.29743589743589743,0.03251026207767604,0.09403127850206772,1411,30992,1467695000,21.964564138908575,140,431,1.9953596287703017,0.02774909654104285,0.3054571226080794,0.03222740419501327,0.09044949780393761,2964,64905,3084910000,21.897773279352226,300,893,2.015677491601344,0.027732840305061242,0.30128205128205127,0.032091697974981445,0.09153556301164123
2024-02-16,36,19,1.894736842105263,55000,1980000,36,65,1376,65950000,10,21.16923076923077,0.02616279069767442,0.2923076923076923,0.030022744503411674,0.08950428396572827,297,6126,292970000,20.626262626262626,30,95,1.9789473684210526,0.0306888671237349,0.31986531986531985,0.03529371608014473,0.09508235469475083,724,15462,730000000,21.35635359116022,70,214,2.0233644859813085,0.02800413917992498,0.2955801104972376,0.032623287671232876,0.09450510137906863,1396,30756,1460920000,22.031518624641834,140,426,1.9976525821596245,0.027669397841071662,0.30515759312320917,0.032038030829888015,0.09019608171712237,2951,64580,3071680000,21.88410708234497,300,884,2.009049773755656,0.027500774233508826,0.29955947136563876,0.031800187519533285,0.09124365491606697
2024-02-17,68,36,1.8888888888888888,55000,3740000,68,134,2533,119510000,10,18.902985074626866,0.026845637583892617,0.26865671641791045,0.031294452347083924,0.09992542878448918,338,6839,323590000,20.233727810650887,30,98,1.969387755102041,0.028220500073110104,0.28994082840236685,0.032803856732284684,0.09587334843876472,751,15682,741045000,20.881491344873503,70,219,2.0045662100456623,0.02799387833184543,0.29161118508655126,0.032582366792839844,0.09556294319109526,1400,30156,1430045000,21.54,140,426,1.9929577464788732,0.02815360127337843,0.30428571428571427,0.03265281861759595,0.0915705879093623,2968,64894,3086885000,21.86455525606469,300,891,2.0033670033670035,0.02750639504422597,0.3002021563342318,0.03180390587922777,0.09099880053292382
2024-02-18,50,26,1.9230769230769231,55000,2750000,50,88,2147,101130000,10,24.397727272727273,0.02328830926874709,0.29545454545454547,0.02719272223870266,0.07882196983268246,287,6056,286590000,21.101045296167246,30,81,1.9012345679012346,0.025429326287978865,0.28222996515679444,0.02955441571583098,0.0894172275276333,741,15655,739850000,21.126855600539812,70,221,1.9819004524886878,0.027978281699137655,0.2982456140350877,0.03256065418665946,0.09313877197386906,1428,30919,1465290000,21.651960784313726,140,425,1.9905882352941175,0.027361816358873185,0.2976190476190476,0.03175480621583441,0.0911221892961632,2947,64600,3069510000,21.920597217509332,300,887,2.0056369785794814,0.027538699690402478,0.30098405157787583,0.03187642327276992,0.09084773896928748
2024-02-19,76,38,2.0,55000,4180000,76,137,3117,149740000,10,22.751824817518248,0.02438241899262111,0.2773722627737226,0.027915052758114064,0.0879050368944498,359,7797,370380000,21.71866295264624,30,100,1.94,0.024881364627420802,0.2785515320334262,0.028808250985474376,0.08888414517054048,749,16000,762120000,21.36181575433912,70,225,1.96,0.0275625,0.30040053404539385,0.03182569674067076,0.09142274301263018,1452,31409,1488780000,21.631542699724516,140,428,1.9813084112149533,0.02699863096564679,0.29476584022038566,0.031327664262013194,0.09090500092831923,2981,65362,3106705000,21.92619926199262,300,896,2.0033482142857144,0.027462439949817938,0.300570278430057,0.03177804136536942,0.0907615806339806
2024-02-20,70,38,1.8421052631578947,55000,3850000,70,134,2922,139875000,10,21.80597014925373,0.023956194387405885,0.2835820895522388,0.027524575513851655,0.08447710652401023,359,8186,390745000,22.802228412256266,30,102,1.9215686274509804,0.023943317859760567,0.2841225626740947,0.02758832486660098,0.0837347044170475,790,16845,803225000,21.32278481012658,70,233,1.9399141630901287,0.026832888097358266,0.2949367088607595,0.03095023187774285,0.09091094373141202,1531,33252,1576680000,21.719137818419334,140,453,1.9801324503311257,0.026975821003247923,0.2958850424559112,0.03129043306187686,0.09105756574317776,3063,67047,3188005000,21.889324191968658,300,915,1.9901639344262294,0.027160051903888316,0.2987267384916748,0.031416199159035194,0.09033250836609112
2024-02-21,38,17,2.235294117647059,55000,2090000,38,50,1315,64065000,10,26.3,0.028897338403041824,0.34,0.03262311714664794,0.08499217177365243,321,7354,353680000,22.909657320872274,30,93,1.978494623655914,0.025020397062822955,0.2897196261682243,0.0286134358742366,0.08579143839737081,747,16340,778400000,21.87416331994645,70,217,1.967741935483871,0.02613219094247246,0.29049531459170014,0.03017086330935252,0.08911661862015559,1518,33068,1570280000,21.783926218708828,140,443,1.9864559819413092,0.02661183016813838,0.29183135704874835,0.030822528466260796,0.09101324725253504,3042,66649,3172315000,21.909598948060488,300,908,1.9955947136563876,0.027187204609221444,0.2984878369493754,0.03141554353839389,0.09045996358270135
2024-02-22,78,37,2.108108108108108,55000,4290000,78,86,1992,95710000,10,23.162790697674417,0.0391566265060241,0.43023255813953487,0.0448229025180232,0.09101269944643438,270,6229,299650000,23.07037037037037,30,92,2.0217391304347827,0.029860330711189598,0.34074074074074073,0.034139829801435005,0.08682732591469901,694,15402,735980000,22.19308357348703,70,211,1.971563981042654,0.027009479288404102,0.30403458213256485,0.03108780129894834,0.08809124246020669,1474,32182,1527730000,21.833107191316145,140,443,1.9954853273137698,0.027468771362873658,0.3005427408412483,0.03182499525439705,0.09106126048113719,3069,67045,3192285000,21.845878136200717,300,925,1.9967567567567568,0.027548661346856587,0.30140110785272073,0.03182203343373164,0.09084438856842628
2024-02-23,40,18,2.2222222222222223,55000,2200000,40,74,1549,74240000,10,20.93243243243243,0.025823111684958037,0.24324324324324326,0.029633620689655173,0.10616168137149416,210,4856,234015000,23.123809523809523,30,72,2.1666666666666665,0.03212520593080725,0.34285714285714286,0.036664316389975,0.09405551753052699,703,15575,744270000,22.155049786628734,70,210,2.0,0.02696629213483146,0.29871977240398295,0.03103712362449111,0.09047087066103039,1427,31037,1474270000,21.749824807288018,140,424,2.0117924528301887,0.027483326352418083,0.29712683952347585,0.03182252911610492,0.0924879860200495,3028,66315,3158330000,21.900594451783356,300,908,2.001101321585903,0.02739953253411747,0.2998678996036988,0.03164172204931087,0.09101906272149979
2024-02-24,41,20,2.05,55000,2255000,41,59,1612,79785000,10,27.322033898305083,0.02543424317617866,0.3389830508474576,0.028263458043491885,0.07503101736972705,219,5153,249735000,23.529680365296805,30,75,2.12,0.030855812148263148,0.3424657534246575,0.03501711814523395,0.09073513272921853,628,14654,704545000,23.3343949044586,70,194,2.0257731958762886,0.026818616077521496,0.3089171974522293,0.030679374631854602,0.0869145261732072,1379,30336,1445590000,21.998549673676578,140,413,2.0145278450363198,0.027426160337552744,0.29949238578680204,0.03165489523308822,0.09123873468215124,2954,65077,3102415000,22.030128639133377,300,898,2.0033407572383073,0.027644175361494844,0.3039945836154367,0.03189289634043157,0.09046083737456477
2024-02-25,79,43,1.8372093023255813,55000,4345000,79,147,2745,132660000,10,18.6734693877551,0.02877959927140255,0.2925170068027211,0.03275290215588723,0.09838607192781802,280,5906,286685000,21.09285714285714,30,81,1.9753086419753085,0.027091093802912292,0.2892857142857143,0.030695711320787623,0.09319292355634641,687,15252,736075000,22.200873362445414,70,211,2.0,0.027668502491476527,0.3071324599708879,0.03153211289610434,0.08970939790108372,1428,30907,1475925000,21.643557422969188,140,432,1.9907407407407407,0.02782541171902805,0.3025210084033613,0.0320476989006894,0.09142408493747638,3033,66293,3160875000,21.857237059017475,300,920,1.9934782608695651,0.027665062676300665,0.3033300362677217,0.031912049669790804,0.09063428654616806
2024-02-26,32,19,1.6842105263157894,55000,1760000,32,82,1704,77845000,10,20.78048780487805,0.018779342723004695,0.23170731707317074,0.0226090307662663,0.08104768964665184,288,6061,290290000,21.04513888888889,30,82,1.853658536585366,0.025078369905956112,0.2847222222222222,0.028798787419477074,0.08482159298139896,632,13839,664180000,21.897151898734176,70,192,1.96875,0.027314112291350532,0.3037974683544304,0.03130175554819477,0.08872977686568403,1381,29839,1426300000,21.606806661839247,140,417,1.9640287769784173,0.02744730051275177,0.30195510499637945,0.031581714926733506,0.09007625993915709,2989,65264,3113855000,21.834727333556373,300,903,1.9811738648947952,0.027411743074282912,0.30210772833723654,0.03159909501245241,0.09004888998322501
2024-02-27,36,19,1.894736842105263,55000,1980000,36,57,1126,55590000,10,19.75438596491228,0.03197158081705151,0.3333333333333333,0.035617916891527254,0.09591474245115453,286,5575,266095000,19.493006993006993,30,81,1.8148148148148149,0.026367713004484306,0.28321678321678323,0.030383885454442962,0.09178283467520813,555,12043,579895000,21.6990990990991,70,173,1.9884393063583814,0.028564311218135015,0.3117117117117117,0.032626596194138595,0.09036372485527606,1345,28888,1383120000,21.47806691449814,140,406,1.9605911330049262,0.027554693990584325,0.30185873605947955,0.03165307420903465,0.09063733429334406,2921,63807,3041300000,21.84423142759329,300,886,1.9785553047404063,0.027473474697133543,0.3033207805546046,0.03170190379114195,0.09001982532651231
2024-02-28,71,36,1.9722222222222223,55000,3905000,71,99,2454,115640000,10,24.78787878787879,0.02893235533822331,0.36363636363636365,0.03376859218263577,0.0795639771801141,238,5284,249075000,22.201680672268907,30,74,1.8783783783783783,0.026305828917486753,0.31092436974789917,0.03069356619492121,0.08550880309264015,604,13182,631470000,21.82450331125828,70,192,1.9635416666666667,0.028599605522682446,0.31788079470198677,0.032836080890620296,0.08958826848477057,1351,29522,1409870000,21.8519615099926,140,409,1.9657701711491442,0.02723392724070185,0.3027387120651369,0.031364593898728255,0.08935244355246308,2891,63439,3022070000,21.943618125216187,300,884,1.9705882352941178,0.0274594492346979,0.3057765479072985,0.031703435062721906,0.08938388299896269
2024-02-29,57,28,2.0357142857142856,55000,3135000,57,117,2515,121410000,10,21.495726495726494,0.022664015904572565,0.23931623931623933,0.025821596244131457,0.09470320931553536,273,6095,292640000,22.326007326007325,30,83,1.9759036144578312,0.026907301066447908,0.304029304029304,0.030822854018589394,0.090060642982268,635,13705,657170000,21.58267716535433,70,183,1.9453551912568305,0.02597592119664356,0.28818897637795277,0.029794421534762694,0.09011548418035643,1329,29107,1393150000,21.90142964635064,140,394,1.9593908629441625,0.02652282955989968,0.2964635063957863,0.03047769443347809,0.08910336332028156,2927,64058,3052390000,21.88520669627605,300,886,1.9729119638826185,0.027287770458022418,0.3026990092244619,0.03149663050920754,0.08974732655518
2024-03-01,66,28,2.357142857142857,55000,3630000,66,82,1820,83985000,10,22.195121951219512,0.03626373626373627,0.34146341463414637,0.043222003929273084,0.10620094191522764,298,6789,321035000,22.78187919463087,30,92,2.108695652173913,0.028575637059949918,0.3087248322147651,0.033236251499057734,0.09348937613695903,643,13976,666915000,21.73561430793157,70,193,1.9792746113989637,0.027332570120206068,0.3001555209953344,0.031503265033774916,0.09012109282946122,1346,29551,1411185000,21.954680534918275,140,403,1.9900744416873448,0.02713952150519441,0.29940564635958394,0.031257418410768255,0.0902959817452458,2901,63829,3036015000,22.002412961047913,300,879,1.9852104664391355,0.027338670510269628,0.3029989658738366,0.031612162654005335,0.08982364743154268
2024-03-02,24,12,2.0,55000,1320000,24,58,1071,50190000,10,18.46551724137931,0.022408963585434174,0.20689655172413793,0.02630005977286312,0.10830999066293184,257,5406,255585000,21.035019455252918,30,68,2.161764705882353,0.02719200887902331,0.26459143968871596,0.0316333118140736,0.10307138063123161,642,13435,637320000,20.926791277258566,70,185,1.972972972972973,0.0271678451804987,0.2881619937694704,0.03149908993912007,0.09487523187134762,1270,28089,1341865000,22.11732283464567,140,379,2.0,0.026985652746626794,0.2984251968503937,0.031068699161242004,0.09089487902227743,2880,62990,2995020000,21.87152777777778,300,865,1.9907514450867052,0.027337672646451816,0.3003472222222222,0.031622493338942646,0.09094169961057424
2024-03-03,107,51,2.0980392156862746,55000,5885000,107,146,3645,171200000,10,24.965753424657535,0.029355281207133058,0.3493150684931507,0.034375,0.08403668737728287,286,6536,305375000,22.853146853146853,30,91,2.1648351648351647,0.03014075887392901,0.3181818181818182,0.03548096602537863,0.09951587331848077,641,14335,675860000,22.36349453978159,70,193,2.0362694300518136,0.027415416811998605,0.30109204368174725,0.031981475453496284,0.09282531979269974,1328,29587,1411935000,22.279367469879517,140,404,2.017326732673267,0.02754588163720553,0.3042168674698795,0.03174721215919996,0.09126735884689173,2946,65023,3093495000,22.07162253903598,300,892,2.0,0.027436445565415316,0.3027834351663272,0.03171816990168078,0.09064118555044562
2024-03-04,46,24,1.9166666666666667,55000,2530000,46,70,1673,78700000,10,23.9,0.02749551703526599,0.34285714285714286,0.03214739517153748,0.0801952580195258,274,6389,300090000,23.317518248175183,30,87,2.0344827586206895,0.027703866019721395,0.3175182481751825,0.032440267919624115,0.09084731201991351,629,14304,676715000,22.740858505564386,70,198,2.0555555555555554,0.02845357941834452,0.314785373608903,0.0330789180083196,0.09270354384596745,1261,28143,1340895000,22.318001586042822,140,390,2.0128205128205128,0.02789325942507906,0.30927835051546393,0.032198643443371776,0.09071666035582573,2886,63563,3021810000,22.024601524601525,300,880,2.0,0.027689064392807137,0.3049203049203049,0.03203378107822795,0.0906249494146588
2024-03-05,61,28,2.1785714285714284,55000,3355000,61,102,2204,104605000,10,21.607843137254903,0.027676950998185117,0.27450980392156865,0.03207303666172745,0.10082317863624578,318,7522,354505000,23.654088050314467,30,103,2.0776699029126213,0.028449880350970486,0.3238993710691824,0.03320122424225328,0.08835170801101816,674,15382,725730000,22.821958456973295,70,207,2.0869565217391304,0.02808477441164998,0.30712166172106825,0.03273944855524782,0.0934047490152662,1229,27425,1305625000,22.314890154597233,140,380,2.042105263157895,0.02829535095715588,0.30919446704637915,0.03268932503590235,0.09188423693527112,2928,64383,3060530000,21.98872950819672,300,881,2.0068104426787743,0.02746066508239753,0.3008879781420765,0.031772274736728605,0.09114907035528469
2024-03-06,92,45,2.0444444444444443,55000,5060000,92,140,3020,144795000,10,21.571428571428573,0.030463576158940398,0.32142857142857145,0.034945958078662936,0.094775570272259,312,6897,328100000,22.10576923076923,30,97,2.051546391752577,0.02885312454690445,0.3108974358974359,0.03335873209387382,0.09193133564267686,715,15948,754885000,22.304895104895106,70,216,2.0972222222222223,0.028404815650865313,0.3020979020979021,0.03300502725580717,0.09557783374271547,1319,29130,1386355000,22.08491281273692,140,408,2.034313725490196,0.028492962581531067,0.30932524639878695,0.032928073978165766,0.09258305111374301,2955,64776,3079075000,21.920812182741116,300,891,2.004489337822671,0.02757194022477461,0.3015228426395939,0.03190243823226131,0.09127673356288449
2024-03-07,56,31,1.8064516129032258,55000,3080000,56,96,1861,87045000,10,19.385416666666668,0.030091348737238045,0.3229166666666667,0.03538399678327302,0.09318611221854362,338,7085,336445000,20.96153846153846,30,104,2.0096153846153846,0.029498941425546932,0.3076923076923077,0.034166059831473194,0.0962616203756828,694,15294,720520000,22.037463976945244,70,219,2.0639269406392695,0.029554073492873024,0.31556195965417866,0.03450285904624438,0.09536110558600235,1329,28999,1377690000,21.820165537998495,140,402,2.009950248756219,0.027863029759646885,0.30248306997742663,0.03225689378597507,0.09273829488317939,2996,65558,3114145000,21.881842456608812,300,909,2.0033003300330035,0.027776930351749596,0.30340453938584777,0.03216131554567947,0.0916382306663029
