time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-02-10,52,25,2.08,50000,2600000,52,107,2313,108465000,10,21.61682242990654,0.02248162559446606,0.2336448598130841,0.02397086617802978,0.09622135754431475,358,7885,374425000,22.02513966480447,30,91,2.10989010989011,0.02435003170577045,0.2541899441340782,0.025639313614208452,0.09583571755685054,649,14474,689000000,22.302003081664097,70,182,2.0714285714285716,0.026046704435539587,0.28043143297380585,0.027358490566037737,0.09357461833598187,1381,30479,1457760000,22.070238957277336,140,418,2.0311004784688995,0.027855244594638933,0.30267921795800146,0.029120019756338492,0.09227778980154015,2830,61822,2944595000,21.8452296819788,300,845,2.01301775147929,0.02751447704700592,0.29858657243816256,0.02888342879071655,0.09354959798470314
2024-02-11,63,32,1.96875,50000,3150000,63,98,2174,102325000,10,22.183673469387756,0.028978840846366146,0.32653061224489793,0.030784265819692156,0.08874770009199631,326,7181,338490000,22.02760736196319,30,88,2.0681818181818183,0.025344659518172958,0.26993865030674846,0.02688410292770835,0.09401420073057165,687,15264,725440000,22.21834061135371,70,195,2.071794871794872,0.026467505241090147,0.2838427947598253,0.027845169827966476,0.09451832254748137,1354,30070,1431940000,22.208271787296898,140,412,2.0218446601941746,0.02770202859993349,0.30428360413589367,0.02908641423523332,0.09143068201671065,2852,62218,2963290000,21.81556802244039,300,855,2.008187134502924,0.027596515477835995,0.29978962131837306,0.028971177306304816,0.09346391696482939
2024-02-12,71,36,1.9722222222222223,50000,3550000,71,129,2772,127470000,10,21.488372093023255,0.025613275613275612,0.27906976744186046,0.027849690123166234,0.0917809042809043,334,7259,338260000,21.733532934131738,30,93,2.0,0.025623364099738255,0.27844311377245506,0.027493643942529414,0.09224998730573845,703,15409,726660000,21.91891891891892,70,202,2.0841584158415842,0.027321695113245507,0.28733997155049784,0.028968155671152945,0.09618750751906695,1354,30020,1424540000,22.171344165435745,140,401,2.0149625935162097,0.02691538974017322,0.2961595273264402,0.02836003201033316,0.09131719487938615,2900,63441,3017375000,21.876206896551725,300,866,2.0069284064665127,0.027395532857300484,0.2986206896551724,0.02879986743444219,0.09303716036339019
2024-02-13,46,25,1.84,50000,2300000,46,93,2077,98770000,10,22.333333333333332,0.022147327876745306,0.26881720430107525,0.023286423002936114,0.08238805970149254,320,7023,328565000,21.946875,30,93,1.935483870967742,0.025630072618539085,0.290625,0.027391840275135818,0.08763888802479773,741,16407,773455000,22.141700404858298,70,205,2.0439024390243903,0.02553788017309685,0.2766531713900135,0.027086255826130803,0.09206950360246566,1366,30201,1432220000,22.109077598828698,140,398,1.9824120603015076,0.02612496274957783,0.2913616398243045,0.02754465096144447,0.09011813094434681,2942,64644,3076850000,21.972807613868117,300,876,1.9988584474885844,0.027086813934781264,0.29775662814411963,0.028454425792612575,0.0915042528187336
2024-02-14,45,23,1.9565217391304348,50000,2250000,45,93,1820,88890000,10,19.56989247311828,0.024725274725274724,0.24731182795698925,0.02531218359770503,0.09997611084567606,315,6669,315130000,21.17142857142857,30,84,1.9285714285714286,0.024291497975708502,0.26666666666666666,0.02570367784723765,0.09138169160935765,771,16728,791880000,21.69649805447471,70,207,2.0144927536231885,0.02492826398852224,0.26848249027237353,0.026329746931353235,0.09291427537008867,1351,29972,1420750000,22.185048112509254,140,383,1.9765013054830287,0.025256906446016282,0.2834937083641747,0.026640858701390113,0.08963039985111777,2969,65245,3105225000,21.97541259683395,300,881,1.993189557321226,0.026913939765499273,0.29673290670259345,0.028274923717282966,0.09082621651723546
2024-02-15,85,42,2.0238095238095237,50000,4250000,85,139,2930,138130000,10,21.07913669064748,0.02901023890784983,0.302158273381295,0.030768116991240137,0.096010076385503,325,6827,325790000,21.006153846153847,30,90,1.9555555555555555,0.02577999121136663,0.27692307692307694,0.027011264925258602,0.09279141564422387,780,16780,791750000,21.512820512820515,70,214,2.0046728971962615,0.025566150178784268,0.2743589743589744,0.02709188506473003,0.09317110762932726,1411,30992,1467695000,21.964564138908575,140,398,1.9949748743718594,0.025619514713474446,0.2820694542877392,0.027049216628795492,0.0912360393968121,2964,64905,3084910000,21.897773279352226,300,872,1.9954128440366972,0.026808412294892534,0.2941970310391363,0.028201795190135208,0.09111955473530232
2024-02-16,45,23,1.9565217391304348,50000,2250000,45,65,1376,65950000,10,21.16923076923077,0.032703488372093026,0.35384615384615387,0.03411675511751327,0.09242290192113246,297,6126,292970000,20.626262626262626,30,88,1.9886363636363635,0.028566764609859616,0.2962962962962963,0.02986653923609926,0.0961363630507705,724,15462,730000000,21.35635359116022,70,206,1.9757281553398058,0.026322597335402924,0.2845303867403315,0.027876712328767123,0.09250673011014562,1396,30756,1460920000,22.031518624641834,140,402,2.0074626865671643,0.026238782676550918,0.28796561604584525,0.027619582181091368,0.09186741460913053,2951,64580,3071680000,21.88410708234497,300,869,1.995397008055236,0.026850418086094768,0.2944764486614707,0.028225596416293363,0.09120208180110376
2024-02-17,78,42,1.8571428571428572,50000,3900000,78,134,2533,119510000,10,18.902985074626866,0.030793525463876825,0.31343283582089554,0.03263325244749393,0.09824600981332131,338,6839,323590000,20.233727810650887,30,107,1.9439252336448598,0.030413803187600525,0.3165680473372781,0.032139435705676934,0.09555966270665227,751,15682,741045000,20.881491344873503,70,223,1.9417040358744395,0.02761127407218467,0.2969374167776298,0.02921549973348447,0.09279596614857515,1400,30156,1430045000,21.54,140,405,2.0,0.02686032630322324,0.2892857142857143,0.028320787108097996,0.09318529224227849,2968,64894,3086885000,21.86455525606469,300,886,1.9932279909706547,0.027213609886892472,0.29851752021563344,0.028604888099167933,0.09124305965562922
2024-02-18,43,23,1.8695652173913044,50000,2150000,43,88,2147,101130000,10,24.397727272727273,0.020027945971122497,0.26136363636363635,0.021259764659349353,0.0766286628460339,287,6056,286590000,21.101045296167246,30,88,1.8863636363636365,0.0274108322324967,0.30662020905923343,0.028961233818346768,0.08909919152682921,741,15655,739850000,21.126855600539812,70,214,1.9299065420560748,0.026381347812200574,0.28879892037786775,0.027911063053321618,0.09106467511343765,1428,30919,1465290000,21.651960784313726,140,409,1.9975550122249388,0.026423881755554837,0.2864145658263305,0.027878440445236095,0.09279149883045952,2947,64600,3069510000,21.920597217509332,300,876,1.9874429223744292,0.026950464396284828,0.2972514421445538,0.028359575306807928,0.09073021663229326
2024-02-19,80,41,1.951219512195122,50000,4000000,80,137,3117,149740000,10,22.751824817518248,0.025665704202759064,0.29927007299270075,0.026712969146520636,0.08576101160434126,359,7797,370380000,21.71866295264624,30,106,1.8962264150943395,0.02577914582531743,0.29526462395543174,0.027134294508342784,0.08687856142123214,749,16000,762120000,21.36181575433912,70,219,1.9269406392694064,0.026375,0.2923898531375167,0.02768592872513515,0.09020469044535721,1452,31409,1488780000,21.631542699724516,140,421,2.002375296912114,0.02683944092457576,0.28994490358126723,0.028311772054971183,0.09319609898221208,2981,65362,3106705000,21.92619926199262,300,886,1.9751693002257336,0.02677396652489214,0.2972156994297216,0.028164888523371224,0.09024987631413009
2024-02-20,78,38,2.0526315789473686,50000,3900000,78,134,2922,139875000,10,21.80597014925373,0.026694045174537988,0.2835820895522388,0.027882037533512063,0.09413163298389712,359,8186,390745000,22.802228412256266,30,102,1.9705882352941178,0.02455411678475446,0.2841225626740947,0.025720098785653046,0.08550710247809075,790,16845,803225000,21.32278481012658,70,232,1.956896551724138,0.02695161769070941,0.2936708860759494,0.02826107255127766,0.09188234377141502,1531,33252,1576680000,21.719137818419334,140,437,1.997711670480549,0.026254059906171058,0.28543435662965383,0.027684755308623184,0.09197592368694033,3063,67047,3188005000,21.889324191968658,300,910,1.9813186813186814,0.026891583516040988,0.29709435194253997,0.028277872838969827,0.09088538391703868
2024-02-21,42,24,1.75,50000,2100000,42,50,1315,64065000,10,26.3,0.03193916349809886,0.48,0.032779208616249125,0.06653992395437262,321,7354,353680000,22.909657320872274,30,103,1.941747572815534,0.027196083763937992,0.32087227414330216,0.02827414612078715,0.08214418951420367,747,16340,778400000,21.87416331994645,70,233,1.9356223175965666,0.02760097919216646,0.3119143239625167,0.02896968139773895,0.08710574564408595,1518,33068,1570280000,21.783926218708828,140,440,1.9727272727272727,0.026248941574936496,0.2898550724637681,0.0276383829635479,0.09001001050708732,3042,66649,3172315000,21.909598948060488,300,914,1.9693654266958425,0.027007156896577594,0.30046022353714663,0.028370448710169072,0.08999479994610739
2024-02-22,57,29,1.9655172413793103,50000,2850000,57,86,1992,95710000,10,23.162790697674417,0.0286144578313253,0.3372093023255814,0.029777452721763662,0.08485666805151641,270,6229,299650000,23.07037037037037,30,91,1.945054945054945,0.028415475999357842,0.337037037037037,0.029534456866344067,0.08184274166326205,694,15402,735980000,22.19308357348703,70,220,1.9227272727272726,0.027463965718737826,0.3170028818443804,0.028737193945487648,0.08551240159637356,1474,32182,1527730000,21.833107191316145,140,434,1.9631336405529953,0.02647442669815425,0.2944369063772049,0.027884508388262324,0.08934175461285042,3069,67045,3192285000,21.845878136200717,300,922,1.9696312364425164,0.027086285330748004,0.30042359074617137,0.02844357568324883,0.09041753942020397
2024-02-23,42,20,2.1,50000,2100000,42,74,1549,74240000,10,20.93243243243243,0.02711426726920594,0.2702702702702703,0.028286637931034482,0.10032278889606198,210,4856,234015000,23.123809523809523,30,73,1.9315068493150684,0.029036243822075782,0.3476190476190476,0.03012627395679764,0.08390646030065034,703,15575,744270000,22.155049786628734,70,217,1.935483870967742,0.02696629213483146,0.30867709815078237,0.028215566931355556,0.08664095687850637,1427,31037,1474270000,21.749824807288018,140,423,1.955082742316785,0.02664561652221542,0.2964260686755431,0.0280477795790459,0.089573843494326,3028,66315,3158330000,21.900594451783356,300,916,1.9672489082969433,0.02717333936515117,0.30250990752972257,0.02852773459391514,0.09013881085799566
2024-02-24,58,26,2.230769230769231,50000,2900000,58,59,1612,79785000,10,27.322033898305083,0.03598014888337469,0.4406779661016949,0.036347684401829915,0.08164726092765796,219,5153,249735000,23.529680365296805,30,75,2.0933333333333333,0.030467688725014555,0.3424657534246575,0.031433319318477586,0.08894223929174545,628,14654,704545000,23.3343949044586,70,201,1.9900497512437811,0.027296301351166917,0.3200636942675159,0.028387115088461347,0.08426970703769732,1379,30336,1445590000,21.998549673676578,140,424,1.9646226415094339,0.02745912447257384,0.3074691805656273,0.028811765438333137,0.08853283659313624,2954,65077,3102415000,22.030128639133377,300,899,1.9888765294771968,0.02747514482843401,0.3043331076506432,0.028816260880636536,0.09025573505946022
2024-02-25,98,44,2.227272727272727,50000,4900000,98,147,2745,132660000,10,18.6734693877551,0.03570127504553734,0.29931972789115646,0.036936529473842905,0.11927471435668156,280,5906,286685000,21.09285714285714,30,90,2.2,0.03352522858110396,0.32142857142857145,0.03453267523588608,0.10041492139346718,687,15252,736075000,22.200873362445414,70,222,2.0495495495495497,0.02983215316024128,0.3231441048034934,0.03090717657847366,0.090362000110647,1428,30907,1475925000,21.643557422969188,140,436,1.9908256880733946,0.028084252758274825,0.30532212885154064,0.029405288209089216,0.0907133376120423,3033,66293,3160875000,21.857237059017475,300,926,1.9967602591792657,0.027891330909749143,0.30530827563468516,0.029248230315972634,0.09100504917001977
2024-02-26,29,20,1.45,50000,1450000,29,82,1704,77845000,10,20.78048780487805,0.017018779342723004,0.24390243902439024,0.018626758301753484,0.06977699530516432,288,6061,290290000,21.04513888888889,30,90,2.0555555555555554,0.030523016003959742,0.3125,0.03186468703710083,0.09023299019650129,632,13839,664180000,21.897151898734176,70,201,2.009950248756219,0.029192860755834958,0.3180379746835443,0.03041344213917914,0.08807856921076458,1381,29839,1426300000,21.606806661839247,140,420,1.9666666666666666,0.027681892824826568,0.30412744388124546,0.028956040103764985,0.08914162982806088,2989,65264,3113855000,21.834727333556373,300,906,1.9966887417218544,0.0277181907330228,0.30311140849782536,0.029047595344034966,0.09068001597291052
2024-02-27,30,15,2.0,50000,1500000,30,57,1126,55590000,10,19.75438596491228,0.02664298401420959,0.2631578947368421,0.026983270372369132,0.10124333925399645,286,5575,266095000,19.493006993006993,30,79,1.9873417721518987,0.028161434977578476,0.2762237762237762,0.02950074221612582,0.09676501630528078,555,12043,579895000,21.6990990990991,70,178,2.0,0.02956074067923275,0.3207207207207207,0.030695212064253012,0.08909452724935019,1345,28888,1383120000,21.47806691449814,140,410,1.975609756097561,0.028039324286901136,0.3048327137546468,0.029281624154086413,0.09048843551038259,2921,63807,3041300000,21.84423142759329,300,883,1.9932049830124576,0.027583180528782107,0.30229373502225265,0.028934994903495215,0.09070122031205677
2024-02-28,53,27,1.962962962962963,50000,2650000,53,99,2454,115640000,10,24.78787878787879,0.021597392013039934,0.2727272727272727,0.02291594603943272,0.07919043738114642,238,5284,249075000,22.201680672268907,30,62,1.8064516129032258,0.021196063588190765,0.2605042016806723,0.02248318779484091,0.08340359064676905,604,13182,631470000,21.82450331125828,70,181,2.027624309392265,0.0278409952966166,0.2996688741721854,0.029059179375108872,0.09090174345317502,1351,29522,1409870000,21.8519615099926,140,414,1.9758454106280192,0.02770814985434591,0.306439674315322,0.029009766857937255,0.08900374454863048,2891,63439,3022070000,21.943618125216187,300,863,1.9895712630359212,0.027065369882879615,0.2985126253891387,0.028407680828041706,0.09022857741798007
2024-02-29,80,38,2.1052631578947367,50000,4000000,80,117,2515,121410000,10,21.495726495726494,0.03180914512922465,0.3247863247863248,0.03294621530351701,0.09793868368734959,273,6095,292640000,22.326007326007325,30,80,2.0375,0.026743232157506153,0.29304029304029305,0.027849917987971567,0.0927908201074975,635,13705,657170000,21.58267716535433,70,190,2.0526315789473686,0.028456767603064575,0.2992125984251969,0.029672687432475614,0.0927706028297226,1329,29107,1393150000,21.90142964635064,140,410,1.9829268292682927,0.02793142543030886,0.308502633559067,0.029178480422065105,0.0891415022130481,2927,64058,3052390000,21.88520669627605,300,873,1.9839633447880871,0.027037996815386055,0.29825760163990434,0.028371210756161565,0.09018736838115693
2024-03-01,58,30,1.9333333333333333,50000,2900000,58,82,1820,83985000,10,22.195121951219512,0.031868131868131866,0.36585365853658536,0.03452997559087932,0.0871062271062271,298,6789,321035000,22.78187919463087,30,95,2.0105263157894737,0.028133745765208426,0.3187919463087248,0.029747535315464046,0.08807844939157437,643,13976,666915000,21.73561430793157,70,200,2.03,0.029049799656554093,0.3110419906687403,0.030438661598554538,0.09088252257403191,1346,29551,1411185000,21.954680534918275,140,417,1.9808153477218224,0.02795167676220771,0.3098068350668648,0.029266184093510065,0.08876173972626915,2901,63829,3036015000,22.002412961047913,300,865,1.9803468208092485,0.026837330993748923,0.2981730437780076,0.02821132306658564,0.08953076441300174
2024-03-02,34,15,2.2666666666666666,50000,1700000,34,58,1071,50190000,10,18.46551724137931,0.031746031746031744,0.25862068965517243,0.033871289101414626,0.12275132275132275,257,5406,255585000,21.035019455252918,30,83,2.072289156626506,0.031816500184979654,0.3229571984435798,0.033648297044036234,0.10259874451496649,642,13435,637320000,20.926791277258566,70,189,2.0211640211640214,0.028433196873836993,0.29439252336448596,0.029969246218540135,0.09675453140598402,1270,28089,1341865000,22.11732283464567,140,390,2.005128205128205,0.02784007974651999,0.30708661417322836,0.029138549705074655,0.09051211922184067,2880,62990,2995020000,21.87152777777778,300,853,1.9917936694021101,0.026972535323067155,0.29618055555555556,0.02836375049248419,0.09117143774651976
2024-03-03,80,42,1.9047619047619047,50000,4000000,80,146,3645,171200000,10,24.965753424657535,0.02194787379972565,0.2876712328767123,0.02336448598130841,0.07629498987523678,286,6536,305375000,22.853146853146853,30,87,1.9770114942528736,0.02631578947368421,0.3041958041958042,0.028162095783872288,0.09538417991092889,641,14335,675860000,22.36349453978159,70,187,1.946524064171123,0.02539239623299616,0.2917316692667707,0.026928653863226112,0.09061457076577763,1328,29587,1411935000,22.279367469879517,140,409,2.002444987775061,0.02768107614830838,0.3079819277108434,0.029002751543095114,0.09048828543821232,2946,65023,3093495000,22.07162253903598,300,876,1.9942922374429224,0.026867416145056364,0.2973523421588595,0.0282366708205444,0.09092848244407184
2024-03-04,48,22,2.1818181818181817,50000,2400000,48,70,1673,78700000,10,23.9,0.02869097429766886,0.3142857142857143,0.030495552731893267,0.09128946367440091,274,6389,300090000,23.317518248175183,30,79,2.050632911392405,0.025356080763812804,0.28832116788321166,0.026991902429271217,0.09677859210032014,629,14304,676715000,22.740858505564386,70,189,2.0264550264550265,0.02677572706935123,0.3004769475357711,0.028298471291459477,0.09368778053281143,1261,28143,1340895000,22.318001586042822,140,390,2.017948717948718,0.02796432505418754,0.30927835051546393,0.029346071094306415,0.09088317487178799,2886,63563,3021810000,22.024601524601525,300,859,2.0023282887077998,0.027059767474788794,0.29764379764379767,0.028459764181070286,0.0913116071349102
2024-03-05,60,28,2.142857142857143,50000,3000000,60,102,2204,104605000,10,21.607843137254903,0.02722323049001815,0.27450980392156865,0.028679317432245114,0.09917033964220896,318,7522,354505000,23.654088050314467,30,92,2.0434782608695654,0.0249933528316937,0.2893081761006289,0.026515846038842893,0.08891826439728222,674,15382,725730000,22.821958456973295,70,202,2.0445544554455446,0.02684956442595241,0.2997032640949555,0.028454108277182973,0.0933916377311275,1229,27425,1305625000,22.314890154597233,140,380,2.0236842105263158,0.02804010938924339,0.30919446704637915,0.02944949736716132,0.09124308249023884,2928,64383,3060530000,21.98872950819672,300,868,2.0092165898617513,0.02708789587313421,0.296448087431694,0.028491797172385175,0.0918792261026005
2024-03-06,86,47,1.8297872340425532,50000,4300000,86,140,3020,144795000,10,21.571428571428573,0.02847682119205298,0.3357142857142857,0.029697158051037675,0.08482457376356206,312,6897,328100000,22.10576923076923,30,97,2.0,0.028128171668841524,0.3108974358974359,0.029564157269125268,0.09176145902672399,715,15948,754885000,22.304895104895106,70,222,2.009009009009009,0.027965889139704037,0.3104895104895105,0.02954092345191652,0.09419651435718689,1319,29130,1386355000,22.08491281273692,140,403,2.0173697270471465,0.02790937178166838,0.3055344958301744,0.029321494133897882,0.09254912890518094,2955,64776,3079075000,21.920812182741116,300,886,2.00451467268623,0.02741756206002223,0.29983079526226736,0.028839830143793186,0.09203682491205907
