time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-02-11,68,31,2.193548387096774,25000,1700000,68,98,2174,102325000,10,22.183673469387756,0.031278748850046,0.3163265306122449,0.016613730759833863,0.09888120604208088,326,7181,338490000,22.02760736196319,30,102,2.0098039215686274,0.02854755605068932,0.3128834355828221,0.01514077225324234,0.09281295552163067,687,15264,725440000,22.21834061135371,70,212,1.9386792452830188,0.02692610062893082,0.30858806404657935,0.01416381782090869,0.0912642185949561,1354,30070,1431940000,22.208271787296898,140,401,1.9526184538653366,0.026039241769205187,0.2961595273264402,0.013670265513918181,0.09046804521951428,2852,62218,2963290000,21.81556802244039,300,855,1.9824561403508771,0.027242920055289468,0.29978962131837306,0.01429998413925063,0.09259988344053308
2024-02-12,98,47,2.0851063829787235,25000,2450000,98,129,2772,127470000,10,21.488372093023255,0.03535353535353535,0.3643410852713178,0.019220208676551345,0.09703417150225661,334,7259,338260000,21.733532934131738,30,106,2.1320754716981134,0.031133764981402398,0.31736526946107785,0.016703127771536687,0.09834817445536344,703,15409,726660000,21.91891891891892,70,225,1.9866666666666666,0.029009020702187034,0.3200568990042674,0.015378581454875733,0.09392069502146196,1354,30020,1424540000,22.171344165435745,140,417,1.9784172661870503,0.02748167888074617,0.30797636632200887,0.014478357926067362,0.0915007012363932,2900,63441,3017375000,21.876206896551725,300,873,1.9942726231386025,0.027442820888699735,0.3010344827586207,0.01442478975931066,0.09270886885793467
2024-02-13,64,32,2.0,25000,1600000,64,93,2077,98770000,10,22.333333333333332,0.030813673567645642,0.34408602150537637,0.01619925078465121,0.08955223880597016,320,7023,328565000,21.946875,30,110,2.090909090909091,0.032749537234799946,0.34375,0.017500342398003438,0.09515587211676922,741,16407,773455000,22.141700404858298,70,246,1.9715447154471544,0.02956055342231974,0.3319838056680162,0.015676412978130595,0.08950216803505151,1366,30201,1432220000,22.109077598828698,140,435,1.9793103448275862,0.02850898976855071,0.3184480234260615,0.015029115638658865,0.09179421558148511,2942,64644,3076850000,21.972807613868117,300,890,1.993258426966292,0.027442608749458572,0.3025152957171992,0.014414092334692949,0.09167411129563176
2024-02-14,45,27,1.6666666666666667,25000,1125000,45,93,1820,88890000,10,19.56989247311828,0.024725274725274724,0.2903225806451613,0.012656091798852515,0.08516483516483517,315,6669,315130000,21.17142857142857,30,106,1.9528301886792452,0.0310391363022942,0.33650793650793653,0.016421794180179607,0.09058374849102065,771,16728,791880000,21.69649805447471,70,255,1.9411764705882353,0.029591104734576757,0.33073929961089493,0.015627367782997423,0.08999412342551068,1351,29972,1420750000,22.185048112509254,140,437,1.9610983981693364,0.028593353796877084,0.3234641006661732,0.01508006334682386,0.09049820872283443,2969,65245,3105225000,21.97541259683395,300,902,1.9844789356984478,0.02743505249444402,0.3038059952846076,0.014411194035858915,0.09102374033763158
2024-02-15,80,42,1.9047619047619047,25000,2000000,80,139,2930,138130000,10,21.07913669064748,0.027303754266211604,0.302158273381295,0.014479113878230651,0.0903624248334146,325,6827,325790000,21.006153846153847,30,101,1.8712871287128714,0.027684195107660757,0.31076923076923074,0.014503207587709874,0.08835983293473998,780,16780,791750000,21.512820512820515,70,250,1.968,0.02932061978545888,0.32051282051282054,0.015535206820334702,0.09150750526733838,1411,30992,1467695000,21.964564138908575,140,450,1.9533333333333334,0.028362157976251936,0.3189227498228207,0.014972456811531006,0.09104391670457794,2964,64905,3084910000,21.897773279352226,300,905,1.9801104972375692,0.02760958323703875,0.3053306342780027,0.014522303730092612,0.0911000413488983
2024-02-16,24,12,2.0,25000,600000,24,65,1376,65950000,10,21.16923076923077,0.01744186046511628,0.18461538461538463,0.009097801364670205,0.09447674418604651,297,6126,292970000,20.626262626262626,30,81,1.8395061728395061,0.024322559582109042,0.2727272727272727,0.012714612417653684,0.09000133472809875,724,15462,730000000,21.35635359116022,70,219,2.0045662100456623,0.028392187297891607,0.30248618784530384,0.015034246575342466,0.09351439519376527,1396,30756,1460920000,22.031518624641834,140,434,1.9493087557603688,0.027506827936012484,0.3108882521489971,0.014477178764066479,0.0905759695568805,2951,64580,3071680000,21.88410708234497,300,893,1.9820828667413213,0.027407866212449675,0.3026092849881396,0.014405797478904053,0.09131961692915433
2024-02-17,92,46,2.0,25000,2300000,92,134,2533,119510000,10,18.902985074626866,0.036320568495854716,0.34328358208955223,0.019245251443393858,0.10580339518357679,338,6839,323590000,20.233727810650887,30,100,1.96,0.028659160696008188,0.2958579881656805,0.015142618745943942,0.09688085473434598,751,15682,741045000,20.881491344873503,70,237,1.9873417721518987,0.030034434383369467,0.3155792276964048,0.015889723296156105,0.09446785938831155,1400,30156,1430045000,21.54,140,436,1.9541284403669725,0.02825308396339037,0.31142857142857144,0.014894636182777464,0.0923403927026385,2968,64894,3086885000,21.86455525606469,300,903,1.9778516057585824,0.027521804789348785,0.30424528301886794,0.014464419633384464,0.09113601671753283
2024-02-18,65,30,2.1666666666666665,25000,1625000,65,88,2147,101130000,10,24.397727272727273,0.030274802049371215,0.3409090909090909,0.01606842677741521,0.08880608601148889,287,6056,286590000,21.101045296167246,30,88,2.0568181818181817,0.02988771466314399,0.30662020905923343,0.015789106388917968,0.09636207512703739,741,15655,739850000,21.126855600539812,70,236,1.9830508474576272,0.029894602363462152,0.3184885290148448,0.015814016354666487,0.0930285565267984,1428,30919,1465290000,21.651960784313726,140,448,1.9620535714285714,0.028429121252304408,0.3137254901960784,0.014997031304383433,0.09214638756087726,2947,64600,3069510000,21.920597217509332,300,906,1.9735099337748345,0.027678018575851393,0.30743128605361386,0.01456258490768885,0.09062314388700862
2024-02-19,75,39,1.9230769230769231,25000,1875000,75,137,3117,149740000,10,22.751824817518248,0.02406159769008662,0.2846715328467153,0.012521704287431549,0.08452407393697095,359,7797,370380000,21.71866295264624,30,115,2.017391304347826,0.029755033987431064,0.3203342618384401,0.015659592850585886,0.09304451837734555,749,16000,762120000,21.36181575433912,70,228,1.9517543859649122,0.0278125,0.30440587449933243,0.014597438723560594,0.09124139973175759,1452,31409,1488780000,21.631542699724516,140,453,1.969094922737307,0.02839950332707186,0.3119834710743802,0.014978707398003735,0.09258104737660978,2981,65362,3106705000,21.92619926199262,300,911,1.9703622392974753,0.027462439949817938,0.3056021469305602,0.014444564256986099,0.0905248309941787
2024-02-20,58,30,1.9333333333333333,25000,1450000,58,134,2922,139875000,10,21.80597014925373,0.019849418206707735,0.22388059701492538,0.010366398570151921,0.08866073465662788,359,8186,390745000,22.802228412256266,30,99,2.0,0.024187637429758123,0.2757660167130919,0.012668108357112694,0.08733029820169591,790,16845,803225000,21.32278481012658,70,226,1.9424778761061947,0.026061145740575838,0.28607594936708863,0.013663668337016403,0.09111404199613725,1531,33252,1576680000,21.719137818419334,140,472,1.9576271186440677,0.0277878022374594,0.3082952318745918,0.014651038891848695,0.0903081050155944,3063,67047,3188005000,21.889324191968658,300,926,1.968682505399568,0.027189881724760244,0.30231798889977146,0.014295774316539655,0.09067770969992511
2024-02-21,21,11,1.9090909090909092,25000,525000,21,50,1315,64065000,10,26.3,0.01596958174904943,0.22,0.008194802154062281,0.07258900795022469,321,7354,353680000,22.909657320872274,30,80,1.925,0.020940984498232253,0.24922118380062305,0.010885546256503054,0.08192460551460784,747,16340,778400000,21.87416331994645,70,210,1.9761904761904763,0.02539779681762546,0.28112449799196787,0.013328622816032887,0.08931749525119291,1518,33068,1570280000,21.783926218708828,140,465,1.956989247311828,0.0275190516511431,0.30632411067193677,0.014487862037343658,0.08965580933835181,3042,66649,3172315000,21.909598948060488,300,909,1.9713971397139713,0.026887125088148358,0.2988165680473373,0.014122178913506383,0.09053153004944044
2024-02-22,69,35,1.9714285714285715,25000,1725000,69,86,1992,95710000,10,23.162790697674417,0.03463855421686747,0.4069767441860465,0.0180231950684359,0.08511187607573151,270,6229,299650000,23.07037037037037,30,76,1.9473684210526316,0.023759833039011077,0.2814814814814815,0.012347739028867011,0.08212053956086136,694,15402,735980000,22.19308357348703,70,203,1.9901477832512315,0.02623035969354629,0.29250720461095103,0.013723198999972826,0.08856741685723815,1474,32182,1527730000,21.833107191316145,140,453,1.9779249448123621,0.027841650612143436,0.3073270013568521,0.014662276711198968,0.09003746106228827,3069,67045,3192285000,21.845878136200717,300,926,1.9654427645788337,0.02714594675218137,0.3017269468882372,0.014253113365504647,0.09056180710307406
2024-02-23,39,16,2.4375,25000,975000,39,74,1549,74240000,10,20.93243243243243,0.025177533892834086,0.21621621621621623,0.013133081896551725,0.11644609425435766,210,4856,234015000,23.123809523809523,30,62,2.0806451612903225,0.02656507413509061,0.29523809523809524,0.01378116787385424,0.09138232609343795,703,15575,744270000,22.155049786628734,70,207,2.024154589371981,0.026902086677367577,0.29445234708392604,0.014074193505045213,0.09170589543842549,1427,31037,1474270000,21.749824807288018,140,426,2.0140845070422535,0.027644424396687826,0.2985283812193413,0.014549573687316434,0.09261014531609538,3028,66315,3158330000,21.900594451783356,300,907,1.9768467475192943,0.027037623463771393,0.29953764861294585,0.014192627116229147,0.09127152636515594
2024-02-24,36,15,2.4,25000,900000,36,59,1612,79785000,10,27.322033898305083,0.022332506203473945,0.2542372881355932,0.011280315848843767,0.08784119106699752,219,5153,249735000,23.529680365296805,30,66,2.1818181818181817,0.0279448864738987,0.3013698630136986,0.01441528019700883,0.09646638713236222,628,14654,704545000,23.3343949044586,70,176,2.0625,0.024771393476183977,0.2802547770700637,0.012880653471389336,0.08913986627891415,1379,30336,1445590000,21.998549673676578,140,413,2.0193704600484264,0.027492088607594937,0.29949238578680204,0.01442317669602031,0.09180386283361286,2954,65077,3102415000,22.030128639133377,300,881,1.9841089670828604,0.026860488344576425,0.2982396750169262,0.014085800900266406,0.09112639533568187
2024-02-25,72,35,2.057142857142857,25000,1800000,72,147,2745,132660000,10,18.6734693877551,0.02622950819672131,0.23809523809523808,0.013568521031207599,0.1101639344262295,280,5906,286685000,21.09285714285714,30,66,2.227272727272727,0.024889942431425668,0.2357142857142857,0.01281894762544256,0.10481707324919488,687,15252,736075000,22.200873362445414,70,181,2.044198895027624,0.024259113558877523,0.26346433770014555,0.012566654213225555,0.09219098748101996,1428,30907,1475925000,21.643557422969188,140,417,2.0095923261390887,0.027113598861099427,0.2920168067226891,0.014194488202313803,0.09260977200390919,3033,66293,3160875000,21.857237059017475,300,897,1.9866220735785953,0.026880666133679273,0.29574678536102866,0.014094198600071182,0.09183362567659542
2024-02-26,54,26,2.076923076923077,25000,1350000,54,82,1704,77845000,10,20.78048780487805,0.03169014084507042,0.3170731707317073,0.0173421542809429,0.09994582881906826,288,6061,290290000,21.04513888888889,30,76,2.1315789473684212,0.02672826266292691,0.2638888888888889,0.013951565675703607,0.0993169847707651,632,13839,664180000,21.897151898734176,70,168,2.0773809523809526,0.025218585157887132,0.26582278481012656,0.01313649914179891,0.09439409532131957,1381,29839,1426300000,21.606806661839247,140,396,2.005050505050505,0.026609470826770332,0.28674873280231716,0.013917128233891888,0.09281774752653858,2989,65264,3113855000,21.834727333556373,300,882,1.981859410430839,0.026783525373866145,0.29508196721311475,0.014034051039627729,0.09186671417241528
2024-02-27,21,12,1.75,25000,525000,21,57,1126,55590000,10,19.75438596491228,0.018650088809946713,0.21052631578947367,0.009444144630329197,0.0885879218472469,286,5575,266095000,19.493006993006993,30,73,2.0136986301369864,0.026367713004484306,0.25524475524475526,0.013810857024746801,0.09956589503084823,555,12043,579895000,21.6990990990991,70,150,2.08,0.02590716598854106,0.2702702702702703,0.013450710904560308,0.09438369349140799,1345,28888,1383120000,21.47806691449814,140,376,1.997340425531915,0.02599695375242315,0.2795539033457249,0.013574382555382035,0.09274886774377263,2921,63807,3041300000,21.84423142759329,300,856,1.9813084112149533,0.026580155782280943,0.29305032523108526,0.013941406635320423,0.09172077305980812
2024-02-28,69,38,1.8157894736842106,25000,1725000,69,99,2454,115640000,10,24.78787878787879,0.028117359413202935,0.3838383838383838,0.014916983742649602,0.07325312057650238,238,5284,249075000,22.201680672268907,30,76,1.894736842105263,0.02725208175624527,0.31932773109243695,0.014453477868112014,0.08726229041427251,604,13182,631470000,21.82450331125828,70,177,2.0338983050847457,0.027309968138370506,0.29304635761589404,0.01425245854909972,0.09447856672373338,1351,29522,1409870000,21.8519615099926,140,387,2.0025839793281652,0.026251608969582008,0.28645447816432273,0.013742401781724556,0.09189803098746314,2891,63439,3022070000,21.943618125216187,300,863,1.9803012746234068,0.026939264490297765,0.2985126253891387,0.014137660610111612,0.09140997750349313
2024-02-29,62,32,1.9375,25000,1550000,62,117,2515,121410000,10,21.495726495726494,0.024652087475149104,0.27350427350427353,0.012766658430112841,0.09013419483101393,273,6095,292640000,22.326007326007325,30,82,1.853658536585366,0.02493847415914684,0.30036630036630035,0.01298523783488245,0.08399174575158774,635,13705,657170000,21.58267716535433,70,174,2.028735632183908,0.025757022984312296,0.2740157480314961,0.013428793158543452,0.09519604083163087,1329,29107,1393150000,21.90142964635064,140,377,2.0079575596816976,0.026007489607310957,0.2836719337848006,0.01358432329612748,0.09188172884443453,2927,64058,3052390000,21.88520669627605,300,881,1.9784335981838819,0.027209716194698554,0.3009907755380936,0.0142756987147776,0.09156634939870416
2024-03-01,64,31,2.064516129032258,25000,1600000,64,82,1820,83985000,10,22.195121951219512,0.035164835164835165,0.3780487804878049,0.019051021015657556,0.09301666075859624,298,6789,321035000,22.78187919463087,30,101,1.9306930693069306,0.028722934158197082,0.3389261744966443,0.015185260174124316,0.08546799205537085,643,13976,666915000,21.73561430793157,70,189,2.0,0.027046365197481395,0.2939346811819596,0.014169721778637458,0.09184897890366496,1346,29551,1411185000,21.954680534918275,140,396,2.0126262626262625,0.02697032249331664,0.29420505200594355,0.014119339420416176,0.09177743717104522,2901,63829,3036015000,22.002412961047913,300,887,1.9819616685456596,0.027542339688856162,0.30575663564288175,0.014476213062188428,0.09122327371779254
2024-03-02,36,18,2.0,25000,900000,36,58,1071,50190000,10,18.46551724137931,0.03361344537815126,0.3103448275862069,0.017931858936043037,0.10830999066293184,257,5406,255585000,21.035019455252918,30,81,2.0,0.029966703662597113,0.3151750972762646,0.015846000352133342,0.097153615417514,642,13435,637320000,20.926791277258566,70,192,1.96875,0.028135467063639747,0.29906542056074764,0.01482771606100546,0.09477309313165559,1270,28089,1341865000,22.11732283464567,140,368,2.0135869565217392,0.026380433621702445,0.28976377952755905,0.013805412616023222,0.09195647970528487,2880,62990,2995020000,21.87152777777778,300,876,1.9817351598173516,0.02755993014764248,0.30416666666666664,0.014490721263964848,0.09207618963692342
2024-03-03,86,45,1.9111111111111112,25000,2150000,86,146,3645,171200000,10,24.965753424657535,0.023593964334705075,0.3082191780821918,0.01255841121495327,0.07654930650815425,286,6536,305375000,22.853146853146853,30,94,1.9787234042553192,0.028457772337821298,0.32867132867132864,0.015227179697093737,0.09262531930989411,641,14335,675860000,22.36349453978159,70,202,1.9405940594059405,0.027345657481688174,0.31513260530421217,0.014500044387890983,0.08997100342907341,1328,29587,1411935000,22.279367469879517,140,383,1.989556135770235,0.025754554365092778,0.2884036144578313,0.013492122512721904,0.09108099545504668,2946,65023,3093495000,22.07162253903598,300,893,1.9764837625979843,0.027144241268474232,0.303122878479294,0.014263801945695726,0.09126023304540157
2024-03-04,37,20,1.85,25000,925000,37,70,1673,78700000,10,23.9,0.02211595935445308,0.2857142857142857,0.011753494282083863,0.07740585774058578,274,6389,300090000,23.317518248175183,30,83,1.9156626506024097,0.024886523712631083,0.3029197080291971,0.013246026192142357,0.08742171830389063,629,14304,676715000,22.740858505564386,70,196,1.913265306122449,0.026216442953020135,0.31160572337042924,0.013853690253651832,0.08675100756071877,1261,28143,1340895000,22.318001586042822,140,364,1.989010989010989,0.025725757737270368,0.28865979381443296,0.013498446932832175,0.09057255144101917,2886,63563,3021810000,22.024601524601525,300,869,1.9746835443037976,0.02699683778298696,0.3011088011088011,0.014196789341487387,0.09113704593198893
2024-03-05,81,38,2.1315789473684212,25000,2025000,81,102,2204,104605000,10,21.607843137254903,0.0367513611615245,0.37254901960784315,0.01935853926676545,0.09864839048619735,318,7522,354505000,23.654088050314467,30,103,1.9805825242718447,0.027120446689710184,0.3238993710691824,0.01438625689341476,0.0842011849116458,674,15382,725730000,22.821958456973295,70,222,1.9594594594594594,0.028279807567286437,0.3293768545994065,0.014984911744037039,0.08818821736628311,1229,27425,1305625000,22.314890154597233,140,372,2.0080645161290325,0.02723792160437557,0.30268510984540276,0.014303494494973671,0.09128595542884556,2928,64383,3060530000,21.98872950819672,300,889,1.9786276715410573,0.027320876628923785,0.303620218579235,0.014368426383665575,0.09137458701499064
2024-03-06,74,35,2.1142857142857143,25000,1850000,74,140,3020,144795000,10,21.571428571428573,0.024503311258278145,0.25,0.012776684277772022,0.09801324503311258,312,6897,328100000,22.10576923076923,30,93,2.064516129032258,0.027838190517616355,0.2980769230769231,0.01462968607131972,0.09135583108663191,715,15948,754885000,22.304895104895106,70,219,2.009132420091324,0.02758966641585152,0.3062937062937063,0.014571755962828776,0.09172537800294171,1319,29130,1386355000,22.08491281273692,140,396,2.0202020202020203,0.02746309646412633,0.30022744503411675,0.014426319377071528,0.09310197236333755,2955,64776,3079075000,21.920812182741116,300,890,1.989887640449438,0.027340372977646042,0.3011844331641286,0.014379318464149136,0.09202706729887052
2024-03-07,67,31,2.161290322580645,25000,1675000,67,96,1861,87045000,10,19.385416666666668,0.03600214938205266,0.3229166666666667,0.019242920328565685,0.11149052711861468,338,7085,336445000,20.96153846153846,30,104,2.1346153846153846,0.03133380381086803,0.3076923076923077,0.016496009748993148,0.10271738754597487,694,15294,720520000,22.037463976945244,70,218,2.041284403669725,0.029096377664443573,0.31412103746397696,0.015440237606173319,0.09477628261545609,1329,28999,1377690000,21.820165537998495,140,392,2.0357142857142856,0.02751819028242353,0.2949586155003762,0.014480761274306992,0.09498616172354349,2996,65558,3114145000,21.881842456608812,300,910,1.9912087912087912,0.027639647335184113,0.3037383177570093,0.014546528822517899,0.09172735394579624
